 0.47419E-01  0.47419E-01  0.47419E-01
 0.47086E-01  0.47086E-01  0.47086E-01
 0.46740E-01  0.46740E-01  0.46740E-01
 0.46378E-01  0.46378E-01  0.46378E-01
 0.46006E-01  0.46006E-01  0.46006E-01
 0.45619E-01  0.45619E-01  0.45619E-01
 0.45221E-01  0.45221E-01  0.45221E-01
 0.44810E-01  0.44810E-01  0.44810E-01
 0.44384E-01  0.44384E-01  0.44384E-01
 0.43943E-01  0.43943E-01  0.43943E-01
 0.43490E-01  0.43490E-01  0.43490E-01
 0.43021E-01  0.43021E-01  0.43021E-01
 0.42541E-01  0.42541E-01  0.42541E-01
 0.42048E-01  0.42048E-01  0.42048E-01
 0.41542E-01  0.41542E-01  0.41542E-01
 0.41024E-01  0.41024E-01  0.41024E-01
 0.40495E-01  0.40495E-01  0.40495E-01
 0.39951E-01  0.39951E-01  0.39951E-01
 0.39396E-01  0.39396E-01  0.39396E-01
 0.38829E-01  0.38829E-01  0.38829E-01
 0.38251E-01  0.38251E-01  0.38251E-01
 0.37663E-01  0.37663E-01  0.37663E-01
 0.37065E-01  0.37065E-01  0.37065E-01
 0.36459E-01  0.36459E-01  0.36459E-01
 0.35842E-01  0.35842E-01  0.35842E-01
 0.35217E-01  0.35217E-01  0.35217E-01
 0.34585E-01  0.34585E-01  0.34585E-01
 0.33945E-01  0.33945E-01  0.33945E-01
 0.33297E-01  0.33297E-01  0.33297E-01
 0.32646E-01  0.32646E-01  0.32646E-01
 0.31987E-01  0.31987E-01  0.31987E-01
 0.31323E-01  0.31323E-01  0.31323E-01
 0.30656E-01  0.30656E-01  0.30656E-01
 0.29984E-01  0.29984E-01  0.29984E-01
 0.29312E-01  0.29312E-01  0.29312E-01
 0.28638E-01  0.28638E-01  0.28638E-01
 0.27964E-01  0.27964E-01  0.27964E-01
 0.27289E-01  0.27289E-01  0.27289E-01
 0.26615E-01  0.26615E-01  0.26615E-01
 0.25943E-01  0.25943E-01  0.25943E-01
 0.25274E-01  0.25274E-01  0.25274E-01
 0.24608E-01  0.24608E-01  0.24608E-01
 0.23946E-01  0.23946E-01  0.23946E-01
 0.23289E-01  0.23289E-01  0.23289E-01
 0.22637E-01  0.22637E-01  0.22637E-01
 0.21991E-01  0.21991E-01  0.21991E-01
 0.21352E-01  0.21352E-01  0.21352E-01
 0.20721E-01  0.20721E-01  0.20721E-01
 0.20097E-01  0.20097E-01  0.20097E-01
 0.19481E-01  0.19481E-01  0.19481E-01
 0.18873E-01  0.18873E-01  0.18873E-01
 0.18275E-01  0.18275E-01  0.18275E-01
 0.17684E-01  0.17684E-01  0.17684E-01
 0.17102E-01  0.17102E-01  0.17102E-01
 0.16528E-01  0.16528E-01  0.16528E-01
 0.15963E-01  0.15963E-01  0.15963E-01
 0.15406E-01  0.15406E-01  0.15406E-01
 0.14857E-01  0.14857E-01  0.14857E-01
 0.14314E-01  0.14314E-01  0.14314E-01
 0.13778E-01  0.13778E-01  0.13778E-01
 0.13248E-01  0.13248E-01  0.13248E-01
