 0.81127E-02  0.81127E-02  0.81127E-02
 0.76840E-02  0.76840E-02  0.76840E-02
 0.72579E-02  0.72579E-02  0.72579E-02
 0.68343E-02  0.68343E-02  0.68343E-02
 0.64129E-02  0.64129E-02  0.64129E-02
 0.59936E-02  0.59936E-02  0.59936E-02
 0.55768E-02  0.55768E-02  0.55768E-02
 0.51630E-02  0.51630E-02  0.51630E-02
 0.47531E-02  0.47531E-02  0.47531E-02
 0.43481E-02  0.43481E-02  0.43481E-02
 0.39497E-02  0.39497E-02  0.39497E-02
 0.35594E-02  0.35594E-02  0.35594E-02
 0.34829E-02  0.34829E-02  0.34829E-02
 0.32302E-02  0.32302E-02  0.32302E-02
 0.29830E-02  0.29830E-02  0.29830E-02
 0.27417E-02  0.27417E-02  0.27417E-02
 0.25072E-02  0.25072E-02  0.25072E-02
 0.22802E-02  0.22802E-02  0.22802E-02
 0.20614E-02  0.20614E-02  0.20614E-02
 0.18517E-02  0.18517E-02  0.18517E-02
 0.16517E-02  0.16517E-02  0.16517E-02
 0.14621E-02  0.14621E-02  0.14621E-02
 0.12836E-02  0.12836E-02  0.12836E-02
 0.11167E-02  0.11167E-02  0.11167E-02
 0.96180E-03  0.96180E-03  0.96180E-03
 0.81932E-03  0.81932E-03  0.81932E-03
 0.68950E-03  0.68950E-03  0.68950E-03
 0.57246E-03  0.57246E-03  0.57246E-03
 0.46809E-03  0.46809E-03  0.46809E-03
 0.37622E-03  0.37622E-03  0.37622E-03
 0.29656E-03  0.29656E-03  0.29656E-03
 0.22853E-03  0.22853E-03  0.22853E-03
 0.17147E-03  0.17147E-03  0.17147E-03
 0.12461E-03  0.12461E-03  0.12461E-03
 0.87058E-04  0.87058E-04  0.87058E-04
 0.57794E-04  0.57794E-04  0.57794E-04
 0.35763E-04  0.35763E-04  0.35763E-04
 0.19845E-04  0.19845E-04  0.19845E-04
 0.89642E-05  0.89642E-05  0.89642E-05
 0.20735E-05  0.20735E-05  0.20735E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
