 0.41541E-02  0.41541E-02  0.41541E-02
 0.38196E-02  0.38196E-02  0.38196E-02
 0.34938E-02  0.34938E-02  0.34938E-02
 0.31782E-02  0.31782E-02  0.31782E-02
 0.28738E-02  0.28738E-02  0.28738E-02
 0.25820E-02  0.25820E-02  0.25820E-02
 0.23037E-02  0.23037E-02  0.23037E-02
 0.20401E-02  0.20401E-02  0.20401E-02
 0.17920E-02  0.17920E-02  0.17920E-02
 0.15603E-02  0.15603E-02  0.15603E-02
 0.13456E-02  0.13456E-02  0.13456E-02
 0.11484E-02  0.11484E-02  0.11484E-02
 0.96906E-03  0.96906E-03  0.96906E-03
 0.80754E-03  0.80754E-03  0.80754E-03
 0.66386E-03  0.66386E-03  0.66386E-03
 0.53756E-03  0.53756E-03  0.53756E-03
 0.42805E-03  0.42805E-03  0.42805E-03
 0.33456E-03  0.33456E-03  0.33456E-03
 0.25613E-03  0.25613E-03  0.25613E-03
 0.19158E-03  0.19158E-03  0.19158E-03
 0.13954E-03  0.13954E-03  0.13954E-03
 0.98620E-04  0.98620E-04  0.98620E-04
 0.67304E-04  0.67304E-04  0.67304E-04
 0.44090E-04  0.44090E-04  0.44090E-04
 0.27510E-04  0.27510E-04  0.27510E-04
 0.16202E-04  0.16202E-04  0.16202E-04
 0.88839E-05  0.88839E-05  0.88839E-05
 0.44501E-05  0.44501E-05  0.44501E-05
 0.19781E-05  0.19781E-05  0.19781E-05
 0.75072E-06  0.75072E-06  0.75072E-06
 0.23271E-06  0.23271E-06  0.23271E-06
 0.65765E-07  0.65765E-07  0.65765E-07
 0.36292E-07  0.36292E-07  0.36292E-07
 0.37858E-07  0.37858E-07  0.37858E-07
 0.33253E-07  0.33253E-07  0.33253E-07
 0.20757E-07  0.20757E-07  0.20757E-07
 0.87159E-08  0.87159E-08  0.87159E-08
 0.21030E-08  0.21030E-08  0.21030E-08
 0.16223E-09  0.16223E-09  0.16223E-09
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.56953E-01  0.56953E-01  0.56953E-01
 0.56512E-01  0.56512E-01  0.56512E-01
 0.56061E-01  0.56061E-01  0.56061E-01
 0.55597E-01  0.55597E-01  0.55597E-01
 0.55122E-01  0.55122E-01  0.55122E-01
 0.54634E-01  0.54634E-01  0.54634E-01
 0.54136E-01  0.54136E-01  0.54136E-01
 0.53625E-01  0.53625E-01  0.53625E-01
 0.53106E-01  0.53106E-01  0.53106E-01
 0.52576E-01  0.52576E-01  0.52576E-01
 0.52036E-01  0.52036E-01  0.52036E-01
 0.51487E-01  0.51487E-01  0.51487E-01
 0.50927E-01  0.50927E-01  0.50927E-01
 0.50354E-01  0.50354E-01  0.50354E-01
 0.49772E-01  0.49772E-01  0.49772E-01
 0.49179E-01  0.49179E-01  0.49179E-01
 0.48578E-01  0.48578E-01  0.48578E-01
 0.47967E-01  0.47967E-01  0.47967E-01
 0.47347E-01  0.47347E-01  0.47347E-01
 0.46716E-01  0.46716E-01  0.46716E-01
 0.46080E-01  0.46080E-01  0.46080E-01
 0.45432E-01  0.45432E-01  0.45432E-01
 0.44776E-01  0.44776E-01  0.44776E-01
 0.44112E-01  0.44112E-01  0.44112E-01
 0.43441E-01  0.43441E-01  0.43441E-01
 0.42763E-01  0.42763E-01  0.42763E-01
 0.42079E-01  0.42079E-01  0.42079E-01
 0.41390E-01  0.41390E-01  0.41390E-01
 0.40694E-01  0.40694E-01  0.40694E-01
 0.39993E-01  0.39993E-01  0.39993E-01
 0.39288E-01  0.39288E-01  0.39288E-01
 0.38579E-01  0.38579E-01  0.38579E-01
 0.37865E-01  0.37865E-01  0.37865E-01
 0.37150E-01  0.37150E-01  0.37150E-01
 0.36431E-01  0.36431E-01  0.36431E-01
 0.35711E-01  0.35711E-01  0.35711E-01
 0.34989E-01  0.34989E-01  0.34989E-01
 0.34267E-01  0.34267E-01  0.34267E-01
 0.33546E-01  0.33546E-01  0.33546E-01
 0.32826E-01  0.32826E-01  0.32826E-01
 0.32108E-01  0.32108E-01  0.32108E-01
 0.31391E-01  0.31391E-01  0.31391E-01
 0.30678E-01  0.30678E-01  0.30678E-01
 0.29969E-01  0.29969E-01  0.29969E-01
 0.29264E-01  0.29264E-01  0.29264E-01
 0.28563E-01  0.28563E-01  0.28563E-01
 0.27868E-01  0.27868E-01  0.27868E-01
 0.27178E-01  0.27178E-01  0.27178E-01
 0.26495E-01  0.26495E-01  0.26495E-01
 0.25820E-01  0.25820E-01  0.25820E-01
 0.25151E-01  0.25151E-01  0.25151E-01
 0.24490E-01  0.24490E-01  0.24490E-01
 0.23837E-01  0.23837E-01  0.23837E-01
 0.23192E-01  0.23192E-01  0.23192E-01
 0.22555E-01  0.22555E-01  0.22555E-01
 0.21926E-01  0.21926E-01  0.21926E-01
 0.21305E-01  0.21305E-01  0.21305E-01
 0.20692E-01  0.20692E-01  0.20692E-01
 0.20087E-01  0.20087E-01  0.20087E-01
 0.19489E-01  0.19489E-01  0.19489E-01
 0.18898E-01  0.18898E-01  0.18898E-01
 0.18314E-01  0.18314E-01  0.18314E-01
 0.17735E-01  0.17735E-01  0.17735E-01
 0.17161E-01  0.17161E-01  0.17161E-01
 0.16591E-01  0.16591E-01  0.16591E-01
 0.16024E-01  0.16024E-01  0.16024E-01
 0.15459E-01  0.15459E-01  0.15459E-01
 0.14895E-01  0.14895E-01  0.14895E-01
 0.14331E-01  0.14331E-01  0.14331E-01
 0.13767E-01  0.13767E-01  0.13767E-01
 0.13200E-01  0.13200E-01  0.13200E-01
 0.12631E-01  0.12631E-01  0.12631E-01
 0.12058E-01  0.12058E-01  0.12058E-01
 0.11481E-01  0.11481E-01  0.11481E-01
 0.10900E-01  0.10900E-01  0.10900E-01
 0.10314E-01  0.10314E-01  0.10314E-01
 0.97240E-02  0.97240E-02  0.97240E-02
