 0.12118E-02  0.12118E-02  0.12118E-02
 0.10679E-02  0.10679E-02  0.10679E-02
 0.93283E-03  0.93283E-03  0.93283E-03
 0.80710E-03  0.80710E-03  0.80710E-03
 0.69097E-03  0.69097E-03  0.69097E-03
 0.58462E-03  0.58462E-03  0.58462E-03
 0.48823E-03  0.48823E-03  0.48823E-03
 0.40175E-03  0.40175E-03  0.40175E-03
 0.32512E-03  0.32512E-03  0.32512E-03
 0.25815E-03  0.25815E-03  0.25815E-03
 0.20050E-03  0.20050E-03  0.20050E-03
 0.15173E-03  0.15173E-03  0.15173E-03
 0.11126E-03  0.11126E-03  0.11126E-03
 0.78475E-04  0.78475E-04  0.78475E-04
 0.52638E-04  0.52638E-04  0.52638E-04
 0.32917E-04  0.32917E-04  0.32917E-04
 0.18486E-04  0.18486E-04  0.18486E-04
 0.84340E-05  0.84340E-05  0.84340E-05
 0.19438E-05  0.19438E-05  0.19438E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.37908E-01  0.37908E-01  0.37908E-01
 0.37770E-01  0.37770E-01  0.37770E-01
 0.37616E-01  0.37616E-01  0.37616E-01
 0.37445E-01  0.37445E-01  0.37445E-01
 0.37255E-01  0.37255E-01  0.37255E-01
 0.37048E-01  0.37048E-01  0.37048E-01
 0.36827E-01  0.36827E-01  0.36827E-01
 0.36588E-01  0.36588E-01  0.36588E-01
 0.36333E-01  0.36333E-01  0.36333E-01
 0.36061E-01  0.36061E-01  0.36061E-01
 0.35772E-01  0.35772E-01  0.35772E-01
 0.35468E-01  0.35468E-01  0.35468E-01
 0.35146E-01  0.35146E-01  0.35146E-01
 0.34809E-01  0.34809E-01  0.34809E-01
 0.34454E-01  0.34454E-01  0.34454E-01
 0.34085E-01  0.34085E-01  0.34085E-01
 0.33702E-01  0.33702E-01  0.33702E-01
 0.33303E-01  0.33303E-01  0.33303E-01
 0.32889E-01  0.32889E-01  0.32889E-01
 0.32462E-01  0.32462E-01  0.32462E-01
 0.32020E-01  0.32020E-01  0.32020E-01
 0.31563E-01  0.31563E-01  0.31563E-01
 0.31094E-01  0.31094E-01  0.31094E-01
 0.30613E-01  0.30613E-01  0.30613E-01
 0.30118E-01  0.30118E-01  0.30118E-01
 0.29614E-01  0.29614E-01  0.29614E-01
 0.29098E-01  0.29098E-01  0.29098E-01
 0.28572E-01  0.28572E-01  0.28572E-01
 0.28035E-01  0.28035E-01  0.28035E-01
 0.27490E-01  0.27490E-01  0.27490E-01
 0.26938E-01  0.26938E-01  0.26938E-01
 0.26377E-01  0.26377E-01  0.26377E-01
 0.25810E-01  0.25810E-01  0.25810E-01
 0.25236E-01  0.25236E-01  0.25236E-01
 0.24656E-01  0.24656E-01  0.24656E-01
 0.24073E-01  0.24073E-01  0.24073E-01
 0.23485E-01  0.23485E-01  0.23485E-01
 0.22895E-01  0.22895E-01  0.22895E-01
 0.22303E-01  0.22303E-01  0.22303E-01
 0.21710E-01  0.21710E-01  0.21710E-01
 0.21116E-01  0.21116E-01  0.21116E-01
 0.20523E-01  0.20523E-01  0.20523E-01
 0.19931E-01  0.19931E-01  0.19931E-01
 0.19342E-01  0.19342E-01  0.19342E-01
 0.18757E-01  0.18757E-01  0.18757E-01
 0.18174E-01  0.18174E-01  0.18174E-01
 0.17596E-01  0.17596E-01  0.17596E-01
 0.17025E-01  0.17025E-01  0.17025E-01
 0.16459E-01  0.16459E-01  0.16459E-01
 0.15900E-01  0.15900E-01  0.15900E-01
 0.15348E-01  0.15348E-01  0.15348E-01
 0.14804E-01  0.14804E-01  0.14804E-01
 0.14269E-01  0.14269E-01  0.14269E-01
 0.13742E-01  0.13742E-01  0.13742E-01
 0.13224E-01  0.13224E-01  0.13224E-01
 0.12715E-01  0.12715E-01  0.12715E-01
 0.12216E-01  0.12216E-01  0.12216E-01
 0.11726E-01  0.11726E-01  0.11726E-01
 0.11246E-01  0.11246E-01  0.11246E-01
 0.10775E-01  0.10775E-01  0.10775E-01
 0.10313E-01  0.10313E-01  0.10313E-01
 0.98598E-02  0.98598E-02  0.98598E-02
 0.94153E-02  0.94153E-02  0.94153E-02
 0.89786E-02  0.89786E-02  0.89786E-02
 0.85498E-02  0.85498E-02  0.85498E-02
 0.81281E-02  0.81281E-02  0.81281E-02
 0.77131E-02  0.77131E-02  0.77131E-02
 0.73043E-02  0.73043E-02  0.73043E-02
 0.69013E-02  0.69013E-02  0.69013E-02
 0.65039E-02  0.65039E-02  0.65039E-02
 0.61116E-02  0.61116E-02  0.61116E-02
 0.57241E-02  0.57241E-02  0.57241E-02
 0.53417E-02  0.53417E-02  0.53417E-02
 0.49642E-02  0.49642E-02  0.49642E-02
 0.45922E-02  0.45922E-02  0.45922E-02
 0.42260E-02  0.42260E-02  0.42260E-02
 0.38664E-02  0.38664E-02  0.38664E-02
 0.35144E-02  0.35144E-02  0.35144E-02
 0.31711E-02  0.31711E-02  0.31711E-02
 0.28378E-02  0.28378E-02  0.28378E-02
 0.25164E-02  0.25164E-02  0.25164E-02
 0.24540E-02  0.24540E-02  0.24540E-02
 0.22494E-02  0.22494E-02  0.22494E-02
 0.20513E-02  0.20513E-02  0.20513E-02
 0.18605E-02  0.18605E-02  0.18605E-02
 0.16773E-02  0.16773E-02  0.16773E-02
 0.15024E-02  0.15024E-02  0.15024E-02
 0.13363E-02  0.13363E-02  0.13363E-02
 0.11794E-02  0.11794E-02  0.11794E-02
 0.10322E-02  0.10322E-02  0.10322E-02
 0.89498E-03  0.89498E-03  0.89498E-03
 0.76817E-03  0.76817E-03  0.76817E-03
 0.65189E-03  0.65189E-03  0.65189E-03
 0.54631E-03  0.54631E-03  0.54631E-03
 0.45144E-03  0.45144E-03  0.45144E-03
 0.36713E-03  0.36713E-03  0.36713E-03
 0.29321E-03  0.29321E-03  0.29321E-03
 0.22936E-03  0.22936E-03  0.22936E-03
 0.17507E-03  0.17507E-03  0.17507E-03
 0.12977E-03  0.12977E-03  0.12977E-03
 0.92784E-04  0.92784E-04  0.92784E-04
 0.63367E-04  0.63367E-04  0.63367E-04
 0.40663E-04  0.40663E-04  0.40663E-04
 0.23791E-04  0.23791E-04  0.23791E-04
 0.11817E-04  0.11817E-04  0.11817E-04
 0.38439E-05  0.38439E-05  0.38439E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.42778E-01  0.42778E-01  0.42778E-01
 0.42529E-01  0.42529E-01  0.42529E-01
 0.42262E-01  0.42262E-01  0.42262E-01
 0.41981E-01  0.41981E-01  0.41981E-01
 0.41685E-01  0.41685E-01  0.41685E-01
 0.41372E-01  0.41372E-01  0.41372E-01
 0.41044E-01  0.41044E-01  0.41044E-01
 0.40704E-01  0.40704E-01  0.40704E-01
 0.40347E-01  0.40347E-01  0.40347E-01
 0.39977E-01  0.39977E-01  0.39977E-01
 0.39591E-01  0.39591E-01  0.39591E-01
 0.39191E-01  0.39191E-01  0.39191E-01
 0.38777E-01  0.38777E-01  0.38777E-01
 0.38349E-01  0.38349E-01  0.38349E-01
 0.37907E-01  0.37907E-01  0.37907E-01
 0.37451E-01  0.37451E-01  0.37451E-01
 0.36982E-01  0.36982E-01  0.36982E-01
 0.36501E-01  0.36501E-01  0.36501E-01
 0.36007E-01  0.36007E-01  0.36007E-01
 0.35501E-01  0.35501E-01  0.35501E-01
 0.34984E-01  0.34984E-01  0.34984E-01
 0.34454E-01  0.34454E-01  0.34454E-01
 0.33914E-01  0.33914E-01  0.33914E-01
 0.33363E-01  0.33363E-01  0.33363E-01
 0.32802E-01  0.32802E-01  0.32802E-01
 0.32231E-01  0.32231E-01  0.32231E-01
 0.31652E-01  0.31652E-01  0.31652E-01
 0.31065E-01  0.31065E-01  0.31065E-01
 0.30470E-01  0.30470E-01  0.30470E-01
 0.29868E-01  0.29868E-01  0.29868E-01
 0.29259E-01  0.29259E-01  0.29259E-01
 0.28646E-01  0.28646E-01  0.28646E-01
 0.28027E-01  0.28027E-01  0.28027E-01
 0.27404E-01  0.27404E-01  0.27404E-01
 0.26777E-01  0.26777E-01  0.26777E-01
 0.26147E-01  0.26147E-01  0.26147E-01
 0.25515E-01  0.25515E-01  0.25515E-01
 0.24881E-01  0.24881E-01  0.24881E-01
 0.24247E-01  0.24247E-01  0.24247E-01
 0.23613E-01  0.23613E-01  0.23613E-01
 0.22980E-01  0.22980E-01  0.22980E-01
 0.22349E-01  0.22349E-01  0.22349E-01
 0.21720E-01  0.21720E-01  0.21720E-01
 0.21095E-01  0.21095E-01  0.21095E-01
 0.20473E-01  0.20473E-01  0.20473E-01
 0.19857E-01  0.19857E-01  0.19857E-01
 0.19246E-01  0.19246E-01  0.19246E-01
 0.18640E-01  0.18640E-01  0.18640E-01
 0.18041E-01  0.18041E-01  0.18041E-01
 0.17449E-01  0.17449E-01  0.17449E-01
 0.16865E-01  0.16865E-01  0.16865E-01
 0.16289E-01  0.16289E-01  0.16289E-01
 0.15722E-01  0.15722E-01  0.15722E-01
 0.15163E-01  0.15163E-01  0.15163E-01
 0.14613E-01  0.14613E-01  0.14613E-01
 0.14072E-01  0.14072E-01  0.14072E-01
 0.13541E-01  0.13541E-01  0.13541E-01
 0.13018E-01  0.13018E-01  0.13018E-01
 0.12505E-01  0.12505E-01  0.12505E-01
 0.12001E-01  0.12001E-01  0.12001E-01
 0.11506E-01  0.11506E-01  0.11506E-01
 0.11019E-01  0.11019E-01  0.11019E-01
 0.10540E-01  0.10540E-01  0.10540E-01
 0.10070E-01  0.10070E-01  0.10070E-01
 0.96060E-02  0.96060E-02  0.96060E-02
 0.91494E-02  0.91494E-02  0.91494E-02
 0.86993E-02  0.86993E-02  0.86993E-02
 0.82551E-02  0.82551E-02  0.82551E-02
 0.78166E-02  0.78166E-02  0.78166E-02
 0.73832E-02  0.73832E-02  0.73832E-02
 0.69548E-02  0.69548E-02  0.69548E-02
 0.65312E-02  0.65312E-02  0.65312E-02
 0.61123E-02  0.61123E-02  0.61123E-02
 0.56984E-02  0.56984E-02  0.56984E-02
 0.52896E-02  0.52896E-02  0.52896E-02
 0.48866E-02  0.48866E-02  0.48866E-02
 0.44900E-02  0.44900E-02  0.44900E-02
 0.41009E-02  0.41009E-02  0.41009E-02
 0.37204E-02  0.37204E-02  0.37204E-02
 0.33500E-02  0.33500E-02  0.33500E-02
 0.29910E-02  0.29910E-02  0.29910E-02
 0.29211E-02  0.29211E-02  0.29211E-02
 0.26917E-02  0.26917E-02  0.26917E-02
 0.24689E-02  0.24689E-02  0.24689E-02
 0.22534E-02  0.22534E-02  0.22534E-02
 0.20456E-02  0.20456E-02  0.20456E-02
 0.18462E-02  0.18462E-02  0.18462E-02
 0.16557E-02  0.16557E-02  0.16557E-02
 0.14748E-02  0.14748E-02  0.14748E-02
 0.13038E-02  0.13038E-02  0.13038E-02
 0.11433E-02  0.11433E-02  0.11433E-02
 0.99363E-03  0.99363E-03  0.99363E-03
 0.85511E-03  0.85511E-03  0.85511E-03
 0.72796E-03  0.72796E-03  0.72796E-03
 0.61228E-03  0.61228E-03  0.61228E-03
 0.50814E-03  0.50814E-03  0.50814E-03
 0.41537E-03  0.41537E-03  0.41537E-03
 0.33375E-03  0.33375E-03  0.33375E-03
 0.26297E-03  0.26297E-03  0.26297E-03
 0.20252E-03  0.20252E-03  0.20252E-03
 0.15179E-03  0.15179E-03  0.15179E-03
 0.11007E-03  0.11007E-03  0.11007E-03
 0.76574E-04  0.76574E-04  0.76574E-04
 0.50446E-04  0.50446E-04  0.50446E-04
 0.30723E-04  0.30723E-04  0.30723E-04
 0.16473E-04  0.16473E-04  0.16473E-04
 0.67109E-05  0.67109E-05  0.67109E-05
 0.55082E-06  0.55082E-06  0.55082E-06
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.48143E-01  0.48143E-01  0.48143E-01
 0.47770E-01  0.47770E-01  0.47770E-01
 0.47386E-01  0.47386E-01  0.47386E-01
 0.46986E-01  0.46986E-01  0.46986E-01
 0.46573E-01  0.46573E-01  0.46573E-01
 0.46148E-01  0.46148E-01  0.46148E-01
 0.45709E-01  0.45709E-01  0.45709E-01
 0.45256E-01  0.45256E-01  0.45256E-01
 0.44792E-01  0.44792E-01  0.44792E-01
 0.44315E-01  0.44315E-01  0.44315E-01
 0.43826E-01  0.43826E-01  0.43826E-01
 0.43324E-01  0.43324E-01  0.43324E-01
 0.42811E-01  0.42811E-01  0.42811E-01
 0.42286E-01  0.42286E-01  0.42286E-01
 0.41748E-01  0.41748E-01  0.41748E-01
 0.41200E-01  0.41200E-01  0.41200E-01
 0.40640E-01  0.40640E-01  0.40640E-01
 0.40070E-01  0.40070E-01  0.40070E-01
 0.39490E-01  0.39490E-01  0.39490E-01
 0.38899E-01  0.38899E-01  0.38899E-01
 0.38300E-01  0.38300E-01  0.38300E-01
 0.37692E-01  0.37692E-01  0.37692E-01
 0.37074E-01  0.37074E-01  0.37074E-01
 0.36447E-01  0.36447E-01  0.36447E-01
 0.35813E-01  0.35813E-01  0.35813E-01
 0.35172E-01  0.35172E-01  0.35172E-01
 0.34524E-01  0.34524E-01  0.34524E-01
 0.33870E-01  0.33870E-01  0.33870E-01
 0.33209E-01  0.33209E-01  0.33209E-01
 0.32545E-01  0.32545E-01  0.32545E-01
 0.31875E-01  0.31875E-01  0.31875E-01
 0.31202E-01  0.31202E-01  0.31202E-01
 0.30527E-01  0.30527E-01  0.30527E-01
 0.29848E-01  0.29848E-01  0.29848E-01
 0.29168E-01  0.29168E-01  0.29168E-01
 0.28486E-01  0.28486E-01  0.28486E-01
 0.27803E-01  0.27803E-01  0.27803E-01
 0.27121E-01  0.27121E-01  0.27121E-01
 0.26439E-01  0.26439E-01  0.26439E-01
 0.25759E-01  0.25759E-01  0.25759E-01
 0.25081E-01  0.25081E-01  0.25081E-01
 0.24406E-01  0.24406E-01  0.24406E-01
 0.23735E-01  0.23735E-01  0.23735E-01
 0.23068E-01  0.23068E-01  0.23068E-01
 0.22406E-01  0.22406E-01  0.22406E-01
 0.21749E-01  0.21749E-01  0.21749E-01
 0.21098E-01  0.21098E-01  0.21098E-01
 0.20454E-01  0.20454E-01  0.20454E-01
 0.19817E-01  0.19817E-01  0.19817E-01
 0.19188E-01  0.19188E-01  0.19188E-01
 0.18566E-01  0.18566E-01  0.18566E-01
 0.17953E-01  0.17953E-01  0.17953E-01
 0.17348E-01  0.17348E-01  0.17348E-01
 0.16753E-01  0.16753E-01  0.16753E-01
 0.16166E-01  0.16166E-01  0.16166E-01
 0.15589E-01  0.15589E-01  0.15589E-01
 0.15020E-01  0.15020E-01  0.15020E-01
 0.14461E-01  0.14461E-01  0.14461E-01
 0.13911E-01  0.13911E-01  0.13911E-01
 0.13370E-01  0.13370E-01  0.13370E-01
 0.12837E-01  0.12837E-01  0.12837E-01
 0.12312E-01  0.12312E-01  0.12312E-01
 0.11796E-01  0.11796E-01  0.11796E-01
 0.11287E-01  0.11287E-01  0.11287E-01
 0.10786E-01  0.10786E-01  0.10786E-01
 0.10290E-01  0.10290E-01  0.10290E-01
 0.98017E-02  0.98017E-02  0.98017E-02
 0.93187E-02  0.93187E-02  0.93187E-02
 0.88412E-02  0.88412E-02  0.88412E-02
 0.83687E-02  0.83687E-02  0.83687E-02
 0.79011E-02  0.79011E-02  0.79011E-02
 0.74382E-02  0.74382E-02  0.74382E-02
 0.69798E-02  0.69798E-02  0.69798E-02
 0.65263E-02  0.65263E-02  0.65263E-02
 0.60779E-02  0.60779E-02  0.60779E-02
 0.56351E-02  0.56351E-02  0.56351E-02
 0.51986E-02  0.51986E-02  0.51986E-02
