 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.16577E-02  0.16577E-02  0.16577E-02
 0.16245E-02  0.16245E-02  0.16245E-02
 0.15905E-02  0.15905E-02  0.15905E-02
 0.15558E-02  0.15558E-02  0.15558E-02
 0.15205E-02  0.15205E-02  0.15205E-02
 0.14844E-02  0.14844E-02  0.14844E-02
 0.14478E-02  0.14478E-02  0.14478E-02
 0.14106E-02  0.14106E-02  0.14106E-02
 0.13728E-02  0.13728E-02  0.13728E-02
 0.13345E-02  0.13345E-02  0.13345E-02
 0.12957E-02  0.12957E-02  0.12957E-02
 0.12565E-02  0.12565E-02  0.12565E-02
 0.12170E-02  0.12170E-02  0.12170E-02
 0.11771E-02  0.11771E-02  0.11771E-02
 0.11370E-02  0.11370E-02  0.11370E-02
 0.10966E-02  0.10966E-02  0.10966E-02
 0.10561E-02  0.10561E-02  0.10561E-02
 0.10156E-02  0.10156E-02  0.10156E-02
 0.97501E-03  0.97501E-03  0.97501E-03
 0.93450E-03  0.93450E-03  0.93450E-03
 0.89411E-03  0.89411E-03  0.89411E-03
 0.85390E-03  0.85390E-03  0.85390E-03
 0.81396E-03  0.81396E-03  0.81396E-03
 0.77438E-03  0.77438E-03  0.77438E-03
 0.73519E-03  0.73519E-03  0.73519E-03
 0.69647E-03  0.69647E-03  0.69647E-03
 0.65835E-03  0.65835E-03  0.65835E-03
 0.62088E-03  0.62088E-03  0.62088E-03
 0.58411E-03  0.58411E-03  0.58411E-03
 0.54813E-03  0.54813E-03  0.54813E-03
 0.51300E-03  0.51300E-03  0.51300E-03
 0.47881E-03  0.47881E-03  0.47881E-03
 0.44560E-03  0.44560E-03  0.44560E-03
 0.41345E-03  0.41345E-03  0.41345E-03
 0.38242E-03  0.38242E-03  0.38242E-03
 0.35256E-03  0.35256E-03  0.35256E-03
 0.32393E-03  0.32393E-03  0.32393E-03
 0.29655E-03  0.29655E-03  0.29655E-03
 0.27050E-03  0.27050E-03  0.27050E-03
 0.24579E-03  0.24579E-03  0.24579E-03
 0.22244E-03  0.22244E-03  0.22244E-03
 0.20047E-03  0.20047E-03  0.20047E-03
 0.17990E-03  0.17990E-03  0.17990E-03
 0.16073E-03  0.16073E-03  0.16073E-03
 0.14294E-03  0.14294E-03  0.14294E-03
 0.12653E-03  0.12653E-03  0.12653E-03
 0.11147E-03  0.11147E-03  0.11147E-03
 0.97719E-04  0.97719E-04  0.97719E-04
 0.85243E-04  0.85243E-04  0.85243E-04
 0.73990E-04  0.73990E-04  0.73990E-04
 0.63903E-04  0.63903E-04  0.63903E-04
 0.54916E-04  0.54916E-04  0.54916E-04
 0.46960E-04  0.46960E-04  0.46960E-04
 0.39959E-04  0.39959E-04  0.39959E-04
 0.33835E-04  0.33835E-04  0.33835E-04
 0.28509E-04  0.28509E-04  0.28509E-04
 0.23896E-04  0.23896E-04  0.23896E-04
 0.19919E-04  0.19919E-04  0.19919E-04
 0.16501E-04  0.16501E-04  0.16501E-04
 0.13571E-04  0.13571E-04  0.13571E-04
 0.11062E-04  0.11062E-04  0.11062E-04
 0.89175E-05  0.89175E-05  0.89175E-05
 0.70871E-05  0.70871E-05  0.70871E-05
 0.55294E-05  0.55294E-05  0.55294E-05
 0.42123E-05  0.42123E-05  0.42123E-05
 0.31093E-05  0.31093E-05  0.31093E-05
 0.22010E-05  0.22010E-05  0.22010E-05
 0.14713E-05  0.14713E-05  0.14713E-05
 0.90558E-06  0.90558E-06  0.90558E-06
 0.48884E-06  0.48884E-06  0.48884E-06
 0.20338E-06  0.20338E-06  0.20338E-06
 0.27986E-07  0.27986E-07  0.27986E-07
-0.60516E-07 -0.60516E-07 -0.60516E-07
-0.87845E-07 -0.87845E-07 -0.87845E-07
-0.78673E-07 -0.78673E-07 -0.78673E-07
-0.54111E-07 -0.54111E-07 -0.54111E-07
-0.29210E-07 -0.29210E-07 -0.29210E-07
-0.11796E-07 -0.11796E-07 -0.11796E-07
-0.31365E-08 -0.31365E-08 -0.31365E-08
-0.40139E-09 -0.40139E-09 -0.40139E-09
-0.86832E-11 -0.86832E-11 -0.86832E-11
-0.23488E-11 -0.23488E-11 -0.23488E-11
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.17726E-02  0.17726E-02  0.17726E-02
 0.17352E-02  0.17352E-02  0.17352E-02
 0.16971E-02  0.16971E-02  0.16971E-02
 0.16585E-02  0.16585E-02  0.16585E-02
 0.16193E-02  0.16193E-02  0.16193E-02
 0.15795E-02  0.15795E-02  0.15795E-02
 0.15394E-02  0.15394E-02  0.15394E-02
 0.14987E-02  0.14987E-02  0.14987E-02
 0.14577E-02  0.14577E-02  0.14577E-02
 0.14162E-02  0.14162E-02  0.14162E-02
 0.13744E-02  0.13744E-02  0.13744E-02
 0.13323E-02  0.13323E-02  0.13323E-02
 0.12899E-02  0.12899E-02  0.12899E-02
 0.12473E-02  0.12473E-02  0.12473E-02
 0.12046E-02  0.12046E-02  0.12046E-02
 0.11619E-02  0.11619E-02  0.11619E-02
 0.11190E-02  0.11190E-02  0.11190E-02
 0.10763E-02  0.10763E-02  0.10763E-02
 0.10336E-02  0.10336E-02  0.10336E-02
 0.99101E-03  0.99101E-03  0.99101E-03
 0.94869E-03  0.94869E-03  0.94869E-03
 0.90666E-03  0.90666E-03  0.90666E-03
 0.86495E-03  0.86495E-03  0.86495E-03
 0.82368E-03  0.82368E-03  0.82368E-03
 0.78289E-03  0.78289E-03  0.78289E-03
 0.74266E-03  0.74266E-03  0.74266E-03
 0.70302E-03  0.70302E-03  0.70302E-03
 0.66412E-03  0.66412E-03  0.66412E-03
 0.62597E-03  0.62597E-03  0.62597E-03
 0.58865E-03  0.58865E-03  0.58865E-03
 0.55222E-03  0.55222E-03  0.55222E-03
 0.51674E-03  0.51674E-03  0.51674E-03
 0.48228E-03  0.48228E-03  0.48228E-03
 0.44888E-03  0.44888E-03  0.44888E-03
 0.41662E-03  0.41662E-03  0.41662E-03
 0.38553E-03  0.38553E-03  0.38553E-03
 0.35567E-03  0.35567E-03  0.35567E-03
 0.32709E-03  0.32709E-03  0.32709E-03
 0.29980E-03  0.29980E-03  0.29980E-03
 0.27384E-03  0.27384E-03  0.27384E-03
 0.24924E-03  0.24924E-03  0.24924E-03
 0.22601E-03  0.22601E-03  0.22601E-03
 0.20416E-03  0.20416E-03  0.20416E-03
 0.18370E-03  0.18370E-03  0.18370E-03
 0.16461E-03  0.16461E-03  0.16461E-03
 0.14688E-03  0.14688E-03  0.14688E-03
 0.13050E-03  0.13050E-03  0.13050E-03
 0.11544E-03  0.11544E-03  0.11544E-03
 0.10165E-03  0.10165E-03  0.10165E-03
 0.89093E-04  0.89093E-04  0.89093E-04
 0.77721E-04  0.77721E-04  0.77721E-04
 0.67479E-04  0.67479E-04  0.67479E-04
 0.58300E-04  0.58300E-04  0.58300E-04
 0.50118E-04  0.50118E-04  0.50118E-04
 0.42866E-04  0.42866E-04  0.42866E-04
 0.36465E-04  0.36465E-04  0.36465E-04
 0.30850E-04  0.30850E-04  0.30850E-04
 0.25939E-04  0.25939E-04  0.25939E-04
 0.21664E-04  0.21664E-04  0.21664E-04
 0.17954E-04  0.17954E-04  0.17954E-04
 0.14746E-04  0.14746E-04  0.14746E-04
 0.11981E-04  0.11981E-04  0.11981E-04
 0.96065E-05  0.96065E-05  0.96065E-05
 0.75762E-05  0.75762E-05  0.75762E-05
 0.58521E-05  0.58521E-05  0.58521E-05
 0.44019E-05  0.44019E-05  0.44019E-05
 0.31993E-05  0.31993E-05  0.31993E-05
 0.22210E-05  0.22210E-05  0.22210E-05
 0.14478E-05  0.14478E-05  0.14478E-05
 0.85961E-06  0.85961E-06  0.85961E-06
 0.43593E-06  0.43593E-06  0.43593E-06
 0.15388E-06  0.15388E-06  0.15388E-06
-0.12438E-07 -0.12438E-07 -0.12438E-07
-0.90173E-07 -0.90173E-07 -0.90173E-07
-0.10755E-06 -0.10755E-06 -0.10755E-06
-0.90564E-07 -0.90564E-07 -0.90564E-07
-0.60612E-07 -0.60612E-07 -0.60612E-07
-0.32401E-07 -0.32401E-07 -0.32401E-07
-0.13154E-07 -0.13154E-07 -0.13154E-07
-0.35927E-08 -0.35927E-08 -0.35927E-08
-0.49485E-09 -0.49485E-09 -0.49485E-09
-0.29117E-09 -0.29117E-09 -0.29117E-09
-0.26975E-10 -0.26975E-10 -0.26975E-10
-0.24909E-12 -0.24909E-12 -0.24909E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19023E-02  0.19023E-02  0.19023E-02
 0.18604E-02  0.18604E-02  0.18604E-02
 0.18180E-02  0.18180E-02  0.18180E-02
 0.17751E-02  0.17751E-02  0.17751E-02
 0.17319E-02  0.17319E-02  0.17319E-02
 0.16882E-02  0.16882E-02  0.16882E-02
 0.16442E-02  0.16442E-02  0.16442E-02
 0.15999E-02  0.15999E-02  0.15999E-02
 0.15552E-02  0.15552E-02  0.15552E-02
 0.15104E-02  0.15104E-02  0.15104E-02
 0.14653E-02  0.14653E-02  0.14653E-02
 0.14200E-02  0.14200E-02  0.14200E-02
 0.13745E-02  0.13745E-02  0.13745E-02
 0.13290E-02  0.13290E-02  0.13290E-02
 0.12835E-02  0.12835E-02  0.12835E-02
 0.12380E-02  0.12380E-02  0.12380E-02
 0.11926E-02  0.11926E-02  0.11926E-02
 0.11473E-02  0.11473E-02  0.11473E-02
 0.11022E-02  0.11022E-02  0.11022E-02
 0.10574E-02  0.10574E-02  0.10574E-02
 0.10128E-02  0.10128E-02  0.10128E-02
 0.96869E-03  0.96869E-03  0.96869E-03
 0.92496E-03  0.92496E-03  0.92496E-03
 0.88170E-03  0.88170E-03  0.88170E-03
 0.83903E-03  0.83903E-03  0.83903E-03
 0.79696E-03  0.79696E-03  0.79696E-03
 0.75559E-03  0.75559E-03  0.75559E-03
 0.71495E-03  0.71495E-03  0.71495E-03
 0.67515E-03  0.67515E-03  0.67515E-03
 0.63622E-03  0.63622E-03  0.63622E-03
 0.59821E-03  0.59821E-03  0.59821E-03
 0.56119E-03  0.56119E-03  0.56119E-03
 0.52521E-03  0.52521E-03  0.52521E-03
 0.49032E-03  0.49032E-03  0.49032E-03
 0.45657E-03  0.45657E-03  0.45657E-03
 0.42403E-03  0.42403E-03  0.42403E-03
 0.39271E-03  0.39271E-03  0.39271E-03
 0.36267E-03  0.36267E-03  0.36267E-03
 0.33394E-03  0.33394E-03  0.33394E-03
 0.30653E-03  0.30653E-03  0.30653E-03
 0.28047E-03  0.28047E-03  0.28047E-03
 0.25578E-03  0.25578E-03  0.25578E-03
 0.23246E-03  0.23246E-03  0.23246E-03
 0.21053E-03  0.21053E-03  0.21053E-03
 0.18997E-03  0.18997E-03  0.18997E-03
 0.17076E-03  0.17076E-03  0.17076E-03
 0.15291E-03  0.15291E-03  0.15291E-03
 0.13637E-03  0.13637E-03  0.13637E-03
 0.12112E-03  0.12112E-03  0.12112E-03
 0.10712E-03  0.10712E-03  0.10712E-03
 0.94319E-04  0.94319E-04  0.94319E-04
 0.82674E-04  0.82674E-04  0.82674E-04
 0.72129E-04  0.72129E-04  0.72129E-04
 0.62624E-04  0.62624E-04  0.62624E-04
 0.54095E-04  0.54095E-04  0.54095E-04
 0.46479E-04  0.46479E-04  0.46479E-04
 0.39701E-04  0.39701E-04  0.39701E-04
 0.33708E-04  0.33708E-04  0.33708E-04
 0.28420E-04  0.28420E-04  0.28420E-04
 0.23778E-04  0.23778E-04  0.23778E-04
 0.19718E-04  0.19718E-04  0.19718E-04
 0.16182E-04  0.16182E-04  0.16182E-04
 0.13118E-04  0.13118E-04  0.13118E-04
 0.10477E-04  0.10477E-04  0.10477E-04
 0.82163E-05  0.82163E-05  0.82163E-05
 0.62998E-05  0.62998E-05  0.62998E-05
 0.46948E-05  0.46948E-05  0.46948E-05
 0.33732E-05  0.33732E-05  0.33732E-05
 0.23091E-05  0.23091E-05  0.23091E-05
 0.14781E-05  0.14781E-05  0.14781E-05
 0.85513E-06  0.85513E-06  0.85513E-06
 0.41407E-06  0.41407E-06  0.41407E-06
 0.12663E-06  0.12663E-06  0.12663E-06
-0.37765E-07 -0.37765E-07 -0.37765E-07
