 0.35982E-04  0.35982E-04  0.35982E-04
 0.30377E-04  0.30377E-04  0.30377E-04
 0.25526E-04  0.25526E-04  0.25526E-04
 0.21345E-04  0.21345E-04  0.21345E-04
 0.17749E-04  0.17749E-04  0.17749E-04
 0.14662E-04  0.14662E-04  0.14662E-04
 0.12012E-04  0.12012E-04  0.12012E-04
 0.97391E-05  0.97391E-05  0.97391E-05
 0.77887E-05  0.77887E-05  0.77887E-05
 0.61185E-05  0.61185E-05  0.61185E-05
 0.46949E-05  0.46949E-05  0.46949E-05
 0.34929E-05  0.34929E-05  0.34929E-05
 0.24932E-05  0.24932E-05  0.24932E-05
 0.16823E-05  0.16823E-05  0.16823E-05
 0.10466E-05  0.10466E-05  0.10466E-05
 0.57255E-06  0.57255E-06  0.57255E-06
 0.24349E-06  0.24349E-06  0.24349E-06
 0.37616E-07  0.37616E-07  0.37616E-07
-0.69462E-07 -0.69462E-07 -0.69462E-07
-0.10549E-06 -0.10549E-06 -0.10549E-06
-0.97770E-07 -0.97770E-07 -0.97770E-07
-0.70243E-07 -0.70243E-07 -0.70243E-07
-0.40496E-07 -0.40496E-07 -0.40496E-07
-0.18275E-07 -0.18275E-07 -0.18275E-07
-0.59950E-08 -0.59950E-08 -0.59950E-08
-0.12026E-08 -0.12026E-08 -0.12026E-08
-0.79642E-10 -0.79642E-10 -0.79642E-10
-0.32712E-10 -0.32712E-10 -0.32712E-10
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.17949E-02  0.17949E-02  0.17949E-02
 0.17599E-02  0.17599E-02  0.17599E-02
 0.17241E-02  0.17241E-02  0.17241E-02
 0.16876E-02  0.16876E-02  0.16876E-02
 0.16504E-02  0.16504E-02  0.16504E-02
 0.16123E-02  0.16123E-02  0.16123E-02
 0.15738E-02  0.15738E-02  0.15738E-02
 0.15345E-02  0.15345E-02  0.15345E-02
 0.14946E-02  0.14946E-02  0.14946E-02
 0.14542E-02  0.14542E-02  0.14542E-02
 0.14132E-02  0.14132E-02  0.14132E-02
 0.13718E-02  0.13718E-02  0.13718E-02
 0.13299E-02  0.13299E-02  0.13299E-02
 0.12877E-02  0.12877E-02  0.12877E-02
 0.12452E-02  0.12452E-02  0.12452E-02
 0.12025E-02  0.12025E-02  0.12025E-02
 0.11596E-02  0.11596E-02  0.11596E-02
 0.11166E-02  0.11166E-02  0.11166E-02
 0.10735E-02  0.10735E-02  0.10735E-02
 0.10304E-02  0.10304E-02  0.10304E-02
 0.98752E-03  0.98752E-03  0.98752E-03
 0.94474E-03  0.94474E-03  0.94474E-03
 0.90217E-03  0.90217E-03  0.90217E-03
 0.85996E-03  0.85996E-03  0.85996E-03
 0.81813E-03  0.81813E-03  0.81813E-03
 0.77677E-03  0.77677E-03  0.77677E-03
 0.73594E-03  0.73594E-03  0.73594E-03
 0.69578E-03  0.69578E-03  0.69578E-03
 0.65632E-03  0.65632E-03  0.65632E-03
 0.61763E-03  0.61763E-03  0.61763E-03
 0.57979E-03  0.57979E-03  0.57979E-03
 0.54289E-03  0.54289E-03  0.54289E-03
 0.50696E-03  0.50696E-03  0.50696E-03
 0.47210E-03  0.47210E-03  0.47210E-03
 0.43838E-03  0.43838E-03  0.43838E-03
 0.40584E-03  0.40584E-03  0.40584E-03
 0.37455E-03  0.37455E-03  0.37455E-03
 0.34456E-03  0.34456E-03  0.34456E-03
 0.31591E-03  0.31591E-03  0.31591E-03
 0.28861E-03  0.28861E-03  0.28861E-03
 0.26273E-03  0.26273E-03  0.26273E-03
 0.23828E-03  0.23828E-03  0.23828E-03
 0.21526E-03  0.21526E-03  0.21526E-03
 0.19369E-03  0.19369E-03  0.19369E-03
 0.17357E-03  0.17357E-03  0.17357E-03
 0.15488E-03  0.15488E-03  0.15488E-03
 0.13761E-03  0.13761E-03  0.13761E-03
 0.12173E-03  0.12173E-03  0.12173E-03
 0.10719E-03  0.10719E-03  0.10719E-03
 0.93964E-04  0.93964E-04  0.93964E-04
 0.81989E-04  0.81989E-04  0.81989E-04
 0.71208E-04  0.71208E-04  0.71208E-04
 0.61555E-04  0.61555E-04  0.61555E-04
 0.52956E-04  0.52956E-04  0.52956E-04
 0.45340E-04  0.45340E-04  0.45340E-04
 0.38621E-04  0.38621E-04  0.38621E-04
 0.32731E-04  0.32731E-04  0.32731E-04
 0.27581E-04  0.27581E-04  0.27581E-04
 0.23095E-04  0.23095E-04  0.23095E-04
 0.19200E-04  0.19200E-04  0.19200E-04
 0.15827E-04  0.15827E-04  0.15827E-04
 0.12912E-04  0.12912E-04  0.12912E-04
 0.10400E-04  0.10400E-04  0.10400E-04
 0.82424E-05  0.82424E-05  0.82424E-05
 0.64007E-05  0.64007E-05  0.64007E-05
 0.48415E-05  0.48415E-05  0.48415E-05
 0.35394E-05  0.35394E-05  0.35394E-05
 0.24721E-05  0.24721E-05  0.24721E-05
 0.16214E-05  0.16214E-05  0.16214E-05
 0.96842E-06  0.96842E-06  0.96842E-06
 0.49343E-06  0.49343E-06  0.49343E-06
 0.17368E-06  0.17368E-06  0.17368E-06
-0.17586E-07 -0.17586E-07 -0.17586E-07
-0.10922E-06 -0.10922E-06 -0.10922E-06
-0.13163E-06 -0.13163E-06 -0.13163E-06
-0.11348E-06 -0.11348E-06 -0.11348E-06
-0.78854E-07 -0.78854E-07 -0.78854E-07
-0.44779E-07 -0.44779E-07 -0.44779E-07
-0.20170E-07 -0.20170E-07 -0.20170E-07
-0.67016E-08 -0.67016E-08 -0.67016E-08
-0.13975E-08 -0.13975E-08 -0.13975E-08
-0.93889E-09 -0.93889E-09 -0.93889E-09
-0.17076E-09 -0.17076E-09 -0.17076E-09
-0.70441E-11 -0.70441E-11 -0.70441E-11
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19240E-02  0.19240E-02  0.19240E-02
 0.18845E-02  0.18845E-02  0.18845E-02
 0.18443E-02  0.18443E-02  0.18443E-02
 0.18035E-02  0.18035E-02  0.18035E-02
 0.17621E-02  0.17621E-02  0.17621E-02
 0.17201E-02  0.17201E-02  0.17201E-02
 0.16776E-02  0.16776E-02  0.16776E-02
 0.16347E-02  0.16347E-02  0.16347E-02
 0.15912E-02  0.15912E-02  0.15912E-02
 0.15473E-02  0.15473E-02  0.15473E-02
 0.15030E-02  0.15030E-02  0.15030E-02
 0.14584E-02  0.14584E-02  0.14584E-02
 0.14135E-02  0.14135E-02  0.14135E-02
 0.13684E-02  0.13684E-02  0.13684E-02
 0.13231E-02  0.13231E-02  0.13231E-02
 0.12776E-02  0.12776E-02  0.12776E-02
 0.12321E-02  0.12321E-02  0.12321E-02
 0.11866E-02  0.11866E-02  0.11866E-02
 0.11412E-02  0.11412E-02  0.11412E-02
 0.10959E-02  0.10959E-02  0.10959E-02
 0.10508E-02  0.10508E-02  0.10508E-02
 0.10060E-02  0.10060E-02  0.10060E-02
 0.96142E-03  0.96142E-03  0.96142E-03
 0.91728E-03  0.91728E-03  0.91728E-03
 0.87364E-03  0.87364E-03  0.87364E-03
 0.83051E-03  0.83051E-03  0.83051E-03
 0.78802E-03  0.78802E-03  0.78802E-03
 0.74620E-03  0.74620E-03  0.74620E-03
 0.70517E-03  0.70517E-03  0.70517E-03
 0.66496E-03  0.66496E-03  0.66496E-03
 0.62562E-03  0.62562E-03  0.62562E-03
 0.58725E-03  0.58725E-03  0.58725E-03
 0.54989E-03  0.54989E-03  0.54989E-03
 0.51362E-03  0.51362E-03  0.51362E-03
 0.47849E-03  0.47849E-03  0.47849E-03
 0.44456E-03  0.44456E-03  0.44456E-03
 0.41188E-03  0.41188E-03  0.41188E-03
 0.38050E-03  0.38050E-03  0.38050E-03
 0.35044E-03  0.35044E-03  0.35044E-03
 0.32176E-03  0.32176E-03  0.32176E-03
 0.29446E-03  0.29446E-03  0.29446E-03
 0.26858E-03  0.26858E-03  0.26858E-03
 0.24413E-03  0.24413E-03  0.24413E-03
 0.22112E-03  0.22112E-03  0.22112E-03
 0.19953E-03  0.19953E-03  0.19953E-03
 0.17937E-03  0.17937E-03  0.17937E-03
 0.16063E-03  0.16063E-03  0.16063E-03
 0.14326E-03  0.14326E-03  0.14326E-03
 0.12725E-03  0.12725E-03  0.12725E-03
 0.11256E-03  0.11256E-03  0.11256E-03
 0.99127E-04  0.99127E-04  0.99127E-04
 0.86915E-04  0.86915E-04  0.86915E-04
 0.75861E-04  0.75861E-04  0.75861E-04
 0.65901E-04  0.65901E-04  0.65901E-04
 0.56970E-04  0.56970E-04  0.56970E-04
 0.48997E-04  0.48997E-04  0.48997E-04
 0.41906E-04  0.41906E-04  0.41906E-04
 0.35634E-04  0.35634E-04  0.35634E-04
 0.30100E-04  0.30100E-04  0.30100E-04
 0.25239E-04  0.25239E-04  0.25239E-04
 0.20982E-04  0.20982E-04  0.20982E-04
 0.17270E-04  0.17270E-04  0.17270E-04
 0.14045E-04  0.14045E-04  0.14045E-04
 0.11257E-04  0.11257E-04  0.11257E-04
 0.88614E-05  0.88614E-05  0.88614E-05
 0.68212E-05  0.68212E-05  0.68212E-05
 0.51039E-05  0.51039E-05  0.51039E-05
 0.36813E-05  0.36813E-05  0.36813E-05
 0.25291E-05  0.25291E-05  0.25291E-05
 0.16231E-05  0.16231E-05  0.16231E-05
 0.93921E-06  0.93921E-06  0.93921E-06
 0.45145E-06  0.45145E-06  0.45145E-06
 0.13093E-06  0.13093E-06  0.13093E-06
-0.54167E-07 -0.54167E-07 -0.54167E-07
-0.13687E-06 -0.13687E-06 -0.13687E-06
-0.15048E-06 -0.15048E-06 -0.15048E-06
-0.12519E-06 -0.12519E-06 -0.12519E-06
-0.85515E-07 -0.85515E-07 -0.85515E-07
-0.48254E-07 -0.48254E-07 -0.48254E-07
-0.21806E-07 -0.21806E-07 -0.21806E-07
-0.73570E-08 -0.73570E-08 -0.73570E-08
-0.56624E-08 -0.56624E-08 -0.56624E-08
-0.20345E-08 -0.20345E-08 -0.20345E-08
-0.52517E-09 -0.52517E-09 -0.52517E-09
-0.68459E-10 -0.68459E-10 -0.68459E-10
-0.53256E-12 -0.53256E-12 -0.53256E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.20698E-02  0.20698E-02  0.20698E-02
 0.20255E-02  0.20255E-02  0.20255E-02
 0.19806E-02  0.19806E-02  0.19806E-02
 0.19353E-02  0.19353E-02  0.19353E-02
 0.18895E-02  0.18895E-02  0.18895E-02
 0.18432E-02  0.18432E-02  0.18432E-02
 0.17965E-02  0.17965E-02  0.17965E-02
 0.17495E-02  0.17495E-02  0.17495E-02
 0.17022E-02  0.17022E-02  0.17022E-02
 0.16546E-02  0.16546E-02  0.16546E-02
 0.16067E-02  0.16067E-02  0.16067E-02
 0.15586E-02  0.15586E-02  0.15586E-02
 0.15103E-02  0.15103E-02  0.15103E-02
 0.14619E-02  0.14619E-02  0.14619E-02
 0.14135E-02  0.14135E-02  0.14135E-02
 0.13651E-02  0.13651E-02  0.13651E-02
 0.13167E-02  0.13167E-02  0.13167E-02
 0.12684E-02  0.12684E-02  0.12684E-02
 0.12203E-02  0.12203E-02  0.12203E-02
 0.11724E-02  0.11724E-02  0.11724E-02
 0.11248E-02  0.11248E-02  0.11248E-02
 0.10776E-02  0.10776E-02  0.10776E-02
 0.10308E-02  0.10308E-02  0.10308E-02
 0.98447E-03  0.98447E-03  0.98447E-03
 0.93868E-03  0.93868E-03  0.93868E-03
 0.89352E-03  0.89352E-03  0.89352E-03
 0.84902E-03  0.84902E-03  0.84902E-03
 0.80527E-03  0.80527E-03  0.80527E-03
 0.76235E-03  0.76235E-03  0.76235E-03
 0.72030E-03  0.72030E-03  0.72030E-03
 0.67919E-03  0.67919E-03  0.67919E-03
 0.63906E-03  0.63906E-03  0.63906E-03
 0.59997E-03  0.59997E-03  0.59997E-03
 0.56199E-03  0.56199E-03  0.56199E-03
 0.52519E-03  0.52519E-03  0.52519E-03
 0.48961E-03  0.48961E-03  0.48961E-03
 0.45528E-03  0.45528E-03  0.45528E-03
 0.42225E-03  0.42225E-03  0.42225E-03
 0.39057E-03  0.39057E-03  0.39057E-03
 0.36023E-03  0.36023E-03  0.36023E-03
 0.33131E-03  0.33131E-03  0.33131E-03
 0.30379E-03  0.30379E-03  0.30379E-03
 0.27769E-03  0.27769E-03  0.27769E-03
 0.25303E-03  0.25303E-03  0.25303E-03
 0.22979E-03  0.22979E-03  0.22979E-03
 0.20798E-03  0.20798E-03  0.20798E-03
 0.18758E-03  0.18758E-03  0.18758E-03
 0.16856E-03  0.16856E-03  0.16856E-03
 0.15091E-03  0.15091E-03  0.15091E-03
 0.13458E-03  0.13458E-03  0.13458E-03
 0.11954E-03  0.11954E-03  0.11954E-03
 0.10573E-03  0.10573E-03  0.10573E-03
 0.93121E-04  0.93121E-04  0.93121E-04
 0.81641E-04  0.81641E-04  0.81641E-04
 0.71235E-04  0.71235E-04  0.71235E-04
 0.61843E-04  0.61843E-04  0.61843E-04
 0.53394E-04  0.53394E-04  0.53394E-04
 0.45830E-04  0.45830E-04  0.45830E-04
 0.39081E-04  0.39081E-04  0.39081E-04
 0.33084E-04  0.33084E-04  0.33084E-04
 0.27775E-04  0.27775E-04  0.27775E-04
 0.23097E-04  0.23097E-04  0.23097E-04
 0.18993E-04  0.18993E-04  0.18993E-04
 0.15413E-04  0.15413E-04  0.15413E-04
 0.12311E-04  0.12311E-04  0.12311E-04
 0.96455E-05  0.96455E-05  0.96455E-05
 0.73795E-05  0.73795E-05  0.73795E-05
 0.54802E-05  0.54802E-05  0.54802E-05
 0.39173E-05  0.39173E-05  0.39173E-05
 0.26621E-05  0.26621E-05  0.26621E-05
 0.16853E-05  0.16853E-05  0.16853E-05
 0.95708E-06  0.95708E-06  0.95708E-06
 0.44494E-06  0.44494E-06  0.44494E-06
 0.11397E-06  0.11397E-06  0.11397E-06
