   10   11   2981   1060    583   1338
   10   12   3301   1121    669   1511
   10   13   3348   1189    673   1486
   10   14   3473   1213    683   1577
   10   15   3397   1243    721   1433
   10   16   3434   1246    745   1443
   10   17   3299   1228    729   1342
   10   18   3265   1220    798   1247
   10   19   3056   1180    790   1086
   10   20   2988   1076    764   1148
   10   21   2772   1107    739    926
   10   22   2680   1051    719    910
   10   23   2562    977    760    825
   10   24   2360    905    668    787
   10   25   2340    896    674    770
   10   26   2295    825    650    820
   10   27   2161    854    581    726
   10   28   1986    776    603    607
   10   29   1898    814    561    523
   10   30   1842    806    525    511
   10   31   1731    684    469    578
   10   32   1628    664    511    453
   10   33   1484    658    469    357
   10   34   1557    629    449    479
   10   35   1427    554    433    440
   10   36   1377    522    384    471
   10   37   1353    492    411    450
   10   38   1217    483    358    376
   10   39   1229    459    347    423
   10   40   1094    420    362    312
   10   41   1100    372    360    368
   10   42   1006    350    334    322
   10   43    950    379    308    263
   10   44    900    308    316    276
   10   45    901    311    281    309
   10   46    838    293    267    278
   10   47    717    268    282    167
   10   48    711    251    247    213
   10   49    696    197    241    258
   10   50    667    225    204    238
   10   51    616    216    188    212
   10   52    602    186    234    182
   10   53    561    164    199    198
   10   54    521    197    203    121
   10   55    494    148    189    157
   10   56    438    147    191    100
   10   57    443    123    166    154
   10   58    401    143    175     83
   10   59    397    142    155    100
   10   60    377    124    159     94
   10   61    321    121    136     64
   10   62    306     86    128     92
   10   63    331     87    112    132
   10   64    316     89    147     80
   11    1    317      9    128    180
   11    2    483     55    117    311
   11    3    593     86    142    365
   11    4    875    172    205    498
   11    5   1170    308    252    610
   11    6   1662    449    332    881
   11    7   1845    594    404    847
   11    8   2186    679    427   1080
   11    9   2375    818    459   1098
   11   10   2561    933    514   1114
   11   11   2834   1015    557   1262
   11   12   3124   1065    630   1429
   11   13   3154   1099    614   1441
   11   14   3287   1191    659   1437
   11   15   3309   1161    694   1454
   11   16   3193   1095    731   1367
   11   17   3127   1155    760   1212
   11   18   3047   1162    741   1144
   11   19   2871   1058    707   1106
   11   20   2693   1053    691    949
   11   21   2676   1044    712    920
   11   22   2534   1019    708    807
   11   23   2522    991    654    877
   11   24   2523    881    618   1024
   11   25   2278    891    657    730
   11   26   2123    833    623    667
   11   27   2074    784    628    662
   11   28   1937    735    565    637
   11   29   1921    741    547    633
   11   30   1726    651    558    517
   11   31   1666    739    491    436
   11   32   1649    600    506    543
   11   33   1545    643    429    473
   11   34   1478    603    442    433
   11   35   1394    484    434    476
   11   36   1311    526    392    393
   11   37   1261    492    376    393
   11   38   1154    443    366    345
   11   39   1175    435    340    400
   11   40   1175    412    316    447
   11   41   1045    345    345    355
   11   42   1005    371    295    339
   11   43    902    316    281    305
   11   44    860    287    283    290
   11   45    876    304    315    257
   11   46    864    281    272    311
   11   47    717    270    263    184
   11   48    672    227    222    223
   11   49    661    210    210    241
   11   50    633    239    249    145
   11   51    601    191    230    180
   11   52    589    193    238    158
   11   53    539    174    190    175
   11   54    501    170    189    142
   11   55    504    142    163    199
   11   56    493    145    189    159
   11   57    399    156    160     83
   11   58    428    144    175    109
   11   59    383    147    148     88
   11   60    398    118    149    131
   11   61    340     92    151     97
   11   62    319     82    146     91
   11   63    338     87    129    122
   11   64    300     78    113    109
   12    1    287     17    110    160
   12    2    445     46    120    279
   12    3    600     90    136    374
   12    4    800    161    186    453
   12    5   1201    314    230    657
   12    6   1462    458    284    720
   12    7   1800    576    361    863
   12    8   2036    605    425   1006
   12    9   2290    779    405   1106
   12   10   2604    833    527   1244
   12   11   2766    989    524   1253
   12   12   2977   1084    564   1329
   12   13   3143   1103    595   1445
   12   14   3190   1166    642   1382
   12   15   3170   1101    668   1401
   12   16   3111   1173    690   1248
   12   17   3104   1141    641   1322
   12   18   2935   1149    689   1097
   12   19   2848    957    667   1224
   12   20   2736   1005    724   1007
   12   21   2657   1060    647    950
   12   22   2532    944    693    895
   12   23   2415    949    632    834
   12   24   2219    906    582    731
   12   25   2179    859    603    717
   12   26   2142    789    554    799
   12   27   1901    745    549    607
   12   28   1893    774    536    583
   12   29   1783    705    509    569
   12   30   1705    698    506    501
   12   31   1666    633    462    571
   12   32   1561    627    431    503
   12   33   1495    596    464    435
   12   34   1432    593    414    425
   12   35   1282    493    410    379
   12   36   1289    514    363    412
   12   37   1172    452    359    361
   12   38   1198    402    348    448
   12   39   1100    427    341    332
   12   40   1056    367    390    299
   12   41    968    362    320    286
   12   42    953    330    295    328
   12   43    828    302    306    220
   12   44    845    289    263    293
   12   45    780    266    265    249
   12   46    798    290    252    256
   12   47    751    242    245    264
   12   48    688    228    245    215
   12   49    667    207    221    239
   12   50    569    233    197    139
   12   51    601    190    206    205
   12   52    588    159    189    240
   12   53    522    181    185    156
   12   54    478    162    198    118
   12   55    466    126    179    161
   12   56    450    140    185    125
   12   57    422    129    155    138
   12   58    405    124    180    101
   12   59    372    122    137    113
   12   60    340    106    146     88
   12   61    362    113    149    100
   12   62    327     79    131    117
   12   63    296     91    118     87
   12   64    292     74    133     85
   13    1    282     12    107    163
   13    2    420     53    124    243
   13    3    625     97    141    387
   13    4    814    158    167    489
   13    5   1131    260    229    642
   13    6   1470    416    260    794
   13    7   1751    515    341    895
   13    8   1915    584    382    949
   13    9   2301    682    420   1199
   13   10   2391    825    443   1123
   13   11   2639    885    549   1205
   13   12   2871    956    573   1342
   13   13   2902   1055    571   1276
   13   14   2965   1024    643   1298
   13   15   2949   1121    676   1152
   13   16   2952   1079    630   1243
   13   17   2936   1057    695   1184
   13   18   2771   1080    653   1038
   13   19   2805   1045    677   1083
   13   20   2628    993    668    967
   13   21   2488    976    660    852
   13   22   2466    889    654    923
   13   23   2281    833    605    843
   13   24   2201    855    638    708
   13   25   2131    818    609    704
   13   26   1966    741    607    618
   13   27   1971    726    510    735
   13   28   1739    720    514    505
   13   29   1720    666    465    589
   13   30   1598    673    440    485
   13   31   1627    609    423    595
   13   32   1476    541    446    489
   13   33   1455    560    465    430
   13   34   1341    577    408    356
   13   35   1246    511    416    319
   13   36   1203    478    357    368
   13   37   1138    414    367    357
   13   38   1078    445    349    284
   13   39   1067    393    308    366
   13   40    988    372    303    313
   13   41    921    369    319    233
   13   42    872    353    291    228
   13   43    820    328    277    215
   13   44    853    340    294    219
   13   45    805    290    265    250
   13   46    794    227    264    303
   13   47    699    228    217    254
   13   48    639    257    234    148
   13   49    618    203    210    205
   13   50    630    203    224    203
   13   51    567    169    207    191
   13   52    554    178    201    175
   13   53    510    165    176    169
   13   54    482    176    205    101
   13   55    463    150    188    125
   13   56    405    128    154    123
   13   57    387    132    154    101
   13   58    380    115    140    125
   13   59    366    135    153     78
   13   60    335    111    131     93
   13   61    335     97    132    106
   13   62    286     95    142     49
   13   63    292     98    137     57
   13   64    282     98    118     66
   14    1    239     12    112    115
   14    2    390     51    113    226
   14    3    543     79    120    344
   14    4    723    140    184    399
   14    5   1092    243    193    656
   14    6   1415    355    262    798
   14    7   1675    497    294    884
   14    8   1934    598    356    980
   14    9   2092    658    426   1008
   14   10   2419    786    468   1165
   14   11   2458    908    488   1062
   14   12   2791    981    519   1291
   14   13   2855   1006    539   1310
   14   14   2932   1040    610   1282
   14   15   3063   1015    637   1411
   14   16   3010   1065    645   1300
   14   17   2872   1026    643   1203
   14   18   2686    989    653   1044
   14   19   2758    990    650   1118
   14   20   2517    983    627    907
   14   21   2450    932    616    902
   14   22   2316    951    596    769
   14   23   2243    842    596    805
   14   24   2085    845    572    668
   14   25   2028    766    547    715
   14   26   1928    737    505    686
   14   27   1870    700    500    670
   14   28   1665    722    511    432
   14   29   1615    677    449    489
   14   30   1614    634    470    510
   14   31   1541    574    478    489
   14   32   1415    576    420    419
   14   33   1376    581    387    408
   14   34   1364    522    415    427
   14   35   1236    484    354    398
   14   36   1237    501    348    388
   14   37   1177    422    344    411
   14   38   1095    453    377    265
   14   39   1056    432    342    282
   14   40    984    387    324    273
   14   41    929    359    301    269
   14   42    867    334    284    249
   14   43    791    305    256    230
   14   44    802    294    251    257
   14   45    771    287    241    243
   14   46    708    249    249    210
   14   47    652    220    235    197
   14   48    650    221    213    216
   14   49    569    207    197    165
   14   50    588    211    190    187
   14   51    550    181    167    202
   14   52    490    180    207    103
   14   53    508    176    172    160
   14   54    455    145    149    161
