4.114000E-03 4.946030E-03 6.497386E-04 
3.794000E-03 4.592847E-03 4.935329E-04 
3.482000E-03 4.247016E-03 3.489047E-04 
3.178000E-03 3.909116E-03 2.185359E-04 
2.884000E-03 3.581333E-03 1.014921E-04 
2.602000E-03 3.262127E-03 -2.428500E-06 
2.332000E-03 2.954886E-03 -9.224402E-05 
2.075000E-03 2.660332E-03 -1.676668E-04 
1.832000E-03 2.378912E-03 -2.283088E-04 
1.604000E-03 2.113062E-03 -2.758065E-04 
1.391000E-03 1.862405E-03 -3.091942E-04 
1.194000E-03 1.628951E-03 -3.298360E-04 
1.014000E-03 1.411373E-03 -3.393836E-04 
8.512000E-04 1.211891E-03 -3.392527E-04 
7.047000E-04 1.029525E-03 -3.296219E-04 
5.747000E-04 8.649583E-04 -3.123813E-04 
4.610000E-04 7.179594E-04 -2.894923E-04 
3.629000E-04 5.879727E-04 -2.622802E-04 
2.796000E-04 4.744605E-04 -2.323903E-04 
2.101000E-04 3.767863E-04 -2.012775E-04 
1.534000E-04 2.938955E-04 -1.589868E-04 
1.082000E-04 2.246363E-04 -1.154989E-04 
7.304000E-05 1.679856E-04 -7.990435E-05 
4.666000E-05 1.224285E-04 -5.312783E-05 
2.760000E-05 8.672064E-05 -3.376532E-05 
1.447000E-05 5.943181E-05 -2.053576E-05 
6.002000E-06 3.921510E-05 -1.241596E-05 
1.011000E-06 2.475009E-05 -8.362687E-06 
0.000000E+00 1.263103E-05 0.000000E+00 
0.000000E+00 6.144500E-06 0.000000E+00 
0.000000E+00 2.639000E-06 0.000000E+00 
0.000000E+00 8.627968E-07 0.000000E+00 
0.000000E+00 1.518000E-07 0.000000E+00 
0.000000E+00 1.249000E-08 0.000000E+00 
0.000000E+00 4.237000E-09 0.000000E+00 
0.000000E+00 2.115000E-08 0.000000E+00 
0.000000E+00 2.674000E-08 0.000000E+00 
0.000000E+00 1.978000E-08 0.000000E+00 
0.000000E+00 9.594000E-09 0.000000E+00 
0.000000E+00 2.792000E-09 0.000000E+00 
0.000000E+00 2.935000E-10 0.000000E+00 
