    6   53     48     17     19     12
    6   54     36     18      7     11
    6   55     36      8     13     15
    6   56     40     11      8     21
    6   57     41     11     10     20
    6   58     31      9     10     12
    6   59     33     10      2     21
    6   60     39     12      4     23
    6   61     37     12      5     20
    6   62     27     10      9      8
    6   63     34      5     11     18
    6   64     27      3     10     14
    7    1      9      0      2      7
    7    2     20      0      2     18
    7    3     26      5      4     17
    7    4     37      6      2     29
    7    5     68     11      2     55
    7    6     72     14      7     51
    7    7     94     20     10     64
    7    8    102     26      8     68
    7    9    124     39     23     62
    7   10    144     42     19     83
    7   11    146     29     19     98
    7   12    151     43     24     84
    7   13    177     42     24    111
    7   14    173     43     25    105
    7   15    192     48     26    118
    7   16    189     59     33     97
    7   17    168     40     30     98
    7   18    140     45     32     63
    7   19    168     42     28     98
    7   20    162     44     31     87
    7   21    146     43     25     78
    7   22    141     33     33     75
    7   23    127     32     29     66
    7   24    151     49     26     76
    7   25    128     29     27     72
    7   26    150     37     24     89
    7   27    109     30     27     52
    7   28    139     35     21     83
    7   29    119     35     23     61
    7   30    119     20     18     81
    7   31     88     37     24     27
    7   32     76     42     30      4
    7   33     89     30     11     48
    7   34     63     26     15     22
    7   35     76     33     21     22
    7   36     93     28     11     54
    7   37     81     32     22     27
    7   38     78     31     14     33
    7   39     65     21     19     25
    7   40     91     23     18     50
    7   41     88     24     13     51
    7   42     61     11     15     35
    7   43     79     16      8     55
    7   44     65     17     13     35
    7   45     50     12     16     22
    7   46     65     14     22     29
    7   47     56     12     18     26
    7   48     51     17      9     25
    7   49     49     14      8     27
    7   50     51     10     10     31
    7   51     45     17      8     20
    7   52     39     16     20      3
    7   53     41     12     16     13
    7   54     35     16     12      7
    7   55     44     18      9     17
    7   56     50      8     14     28
    7   57     34     12      9     13
    7   58     27      6     12      9
    7   59     32      5     11     16
    7   60     24      9     10      5
    7   61     28      7      7     14
    7   62     38      9      9     20
    7   63     18     13      9     -4
    7   64     28      5     15      8
    8    1     11      0      4      7
    8    2     23      2      5     16
    8    3     30      0      4     26
    8    4     42      6      5     31
    8    5     58      9      6     43
    8    6     75     19      8     48
    8    7     71     22     17     32
    8    8     98     32     19     47
    8    9    117     27     11     79
    8   10    127     34     16     77
    8   11    144     29     11    104
    8   12    171     44     25    102
    8   13    171     41     26    104
    8   14    186     44     18    124
    8   15    164     40     27     97
    8   16    179     37     21    121
    8   17    164     46     35     83
    8   18    160     51     30     79
    8   19    163     43     31     89
    8   20    166     41     33     92
    8   21    156     26     23    107
    8   22    133     41     28     64
    8   23    121     54     26     41
    8   24    138     45     30     63
    8   25    122     40     19     63
    8   26    137     40     21     76
    8   27    118     36     18     64
    8   28    123     41     25     57
    8   29    106     45     21     40
    8   30     93     37     15     41
    8   31     99     30     18     51
    8   32     91     37     19     35
    8   33     80     29     20     31
    8   34    104     32     22     50
    8   35    100     30     15     55
    8   36     92     28     21     43
    8   37     65     24     21     20
    8   38     75     27     16     32
    8   39     73     19     20     34
    8   40     83     23     15     45
    8   41     65     21     22     22
    8   42     65     20     14     31
    8   43     58     18     13     27
    8   44     44     19      7     18
    8   45     64     15      6     43
    8   46     48     18     18     12
    8   47     51     17     15     19
    8   48     37     22     19     -4
    8   49     46     14     13     19
    8   50     43     18      9     16
    8   51     40     13     21      6
    8   52     48     16     13     19
    8   53     46     14     13     19
    8   54     45     10     13     22
    8   55     34     10     14     10
    8   56     39     13     15     11
    8   57     40     15     10     15
    8   58     33     13      5     15
    8   59     39     12     10     17
    8   60     20      8     12      0
    8   61     35      8     14     13
    8   62     35      9     14     12
    8   63     21      9      9      3
    8   64     23      8      4     11
    9    1     11      0      3      8
    9    2     10      2      4      4
    9    3     21      3      3     15
    9    4     40     10      5     25
    9    5     58     16      3     39
    9    6     73      7     11     55
    9    7    101     22     11     68
    9    8     99     25     15     59
    9    9    111     30     16     65
    9   10    128     31     16     81
    9   11    151     35     15    101
    9   12    173     44     21    108
    9   13    150     36     23     91
    9   14    179     37     18    124
    9   15    191     49     19    123
    9   16    194     39     14    141
    9   17    181     54     19    108
    9   18    150     38     28     84
    9   19    185     32     27    126
    9   20    152     36     34     82
    9   21    168     33     25    110
    9   22    145     39     23     83
    9   23    135     32     21     82
    9   24    129     45     23     61
    9   25    128     38     25     65
    9   26    100     47     17     36
    9   27    107     50     21     36
    9   28    106     39      9     58
    9   29     98     26     19     53
    9   30    106     26     22     58
    9   31     96     44     19     33
    9   32     99     34     18     47
    9   33     87     24     13     50
    9   34     82     29     14     39
    9   35     99     34     14     51
    9   36     88     38     10     40
    9   37     84     29     21     34
    9   38     98     22     21     55
    9   39     61     26     20     15
    9   40     77     29     10     38
    9   41     64     19     12     33
    9   42     62     11     15     36
    9   43     63     22     13     28
    9   44     56     18     17     21
    9   45     56     19     15     22
    9   46     58     12     14     32
    9   47     57     12     24     21
    9   48     45     17     14     14
    9   49     55      9      9     37
    9   50     41     20      8     13
    9   51     47     11     12     24
    9   52     43     11     11     21
    9   53     47     14     14     19
    9   54     44     11      9     24
    9   55     35      9      9     17
    9   56     33      9     14     10
    9   57     28      9      7     12
    9   58     39     13     10     16
    9   59     38      6     10     22
    9   60     29      9      7     13
    9   61     30      8     14      8
    9   62     23     10      5      8
    9   63     18      6      7      5
    9   64     27      6      8     13
   10    1      8      0      5      3
   10    2     18      3      3     12
   10    3     23      4      4     15
   10    4     35      4      3     28
   10    5     50      6      4     40
   10    6     64     19     12     33
   10    7     87     26     12     49
   10    8    105     27     14     64
   10    9    123     21     13     89
   10   10    137     26     17     94
   10   11    147     35     20     92
   10   12    149     47     19     83
   10   13    172     38     13    121
   10   14    140     40     25     75
   10   15    175     43     28    104
   10   16    158     38     27     93
   10   17    205     43     18    144
   10   18    153     43     25     85
   10   19    179     49     32     98
   10   20    159     38     22     99
   10   21    152     40     21     91
   10   22    139     37     28     74
   10   23    135     36     25     74
   10   24    134     36     17     81
   10   25    117     49     26     42
   10   26    127     42     23     62
   10   27    118     38     25     55
   10   28    109     33     22     54
   10   29    105     37     15     53
   10   30     95     30     20     45
   10   31     83     36     18     29
   10   32    104     24     26     54
   10   33    103     30     19     54
   10   34     82     25     16     41
   10   35     71     26     24     21
   10   36     69     25     19     25
   10   37     73     23     16     34
   10   38     97     21     17     59
   10   39     82     18     17     47
   10   40     64     24     14     26
   10   41     77     10     12     55
   10   42     65     15     19     31
   10   43     67     21     16     30
   10   44     66     17     14     35
   10   45     57     19     13     25
   10   46     63     21      9     33
   10   47     58     16     17     25
   10   48     50     22      9     19
   10   49     41     23     15      3
   10   50     44     12      7     25
   10   51     51     12     12     27
   10   52     35     18      4     13
   10   53     32     11     10     11
   10   54     36     10     14     12
   10   55     40     14     14     12
   10   56     27      9     10      8
   10   57     26     15      7      4
   10   58     29     16     14     -1
   10   59     29      9     13      7
   10   60     21     11      6      4
   10   61     27      4      2     21
   10   62     42      9     13     20
   10   63     29      7      7     15
   10   64     24      7      3     14
   11    1     13      0      4      9
   11    2     19      1      3     15
   11    3     31      4      1     26
   11    4     36      7      3     26
   11    5     59     10     10     39
   11    6     77     15      7     55
   11    7     80     23     10     47
   11    8    106     22     11     73
   11    9    116     26     14     76
   11   10    140     31     16     93
   11   11    143     23     19    101
   11   12    142     36     20     86
   11   13    172     35     26    111
   11   14    153     39     35     79
   11   15    158     38     19    101
   11   16    151     46     27     78
   11   17    179     39     23    117
   11   18    155     41     23     91
   11   19    144     38     25     81
   11   20    141     39     27     75
   11   21    148     39     30     79
   11   22    137     38     25     74
   11   23    125     28     17     80
   11   24    114     33     21     60
   11   25    148     39     23     86
   11   26    125     46     20     59
   11   27    114     34     23     57
   11   28    123     28     20     75
   11   29    123     35     17     71
   11   30    101     28     21     52
   11   31     92     33     14     45
   11   32     95     18     21     56
   11   33     97     36     19     42
   11   34     71     26     13     32
   11   35     85     25     21     39
   11   36     83     18     14     51
   11   37     78     25     15     38
   11   38     76     22     20     34
   11   39     72     13     20     39
   11   40     64     22     10     32
   11   41     56     16     10     30
   11   42     69     17     21     31
   11   43     54     16     13     25
   11   44     42     17     11     14
   11   45     51     13     14     24
   11   46     52     18     14     20
   11   47     49     10     13     26
   11   48     43     14     13     16
   11   49     59     13     11     35
   11   50     47     14     11     22
   11   51     47     18     10     19
   11   52     39     11     11     17
   11   53     31     10     11     10
   11   54     33     13      7     13
   11   55     38     11     12     15
   11   56     36     13     10     13
   11   57     33     14      5     14
   11   58     27      9     13      5
   11   59     40      7     10     23
   11   60     31      9      8     14
   11   61     28     14     12      2
   11   62     35     12      6     17
   11   63     22      5      5     12
   11   64     22     10      8      4
   12    1      7      0      4      3
   12    2     17      2      1     14
   12    3     21      2      3     16
   12    4     44      1      1     42
   12    5     54     11      7     36
   12    6     65     15      9     41
   12    7     76     21     15     40
   12    8    116     16      9     91
   12    9    130     21     15     94
   12   10    145     27     17    101
   12   11    125     35     20     70
   12   12    149     37     27     85
   12   13    166     34     19    113
   12   14    188     47     26    115
   12   15    162     39     25     98
   12   16    180     40     26    114
   12   17    157     39     24     94
   12   18    147     46     24     77
   12   19    154     27     32     95
   12   20    133     31     25     77
   12   21    146     47     27     72
   12   22    129     29     17     83
   12   23    126     48     24     54
   12   24    110     46     27     37
   12   25    121     42     19     60
   12   26    128     35     23     70
   12   27    110     19     22     69
   12   28    120     39     14     67
   12   29    110     33     16     61
   12   30    108     31     14     63
   12   31     89     27     21     41
   12   32     84     25     17     42
   12   33     97     29     13     55
   12   34     83     27     22     34
   12   35     75     38     23     14
   12   36     83     27      8     48
   12   37     87     24     17     46
   12   38     75     19     12     44
   12   39     63     14     11     38
   12   40     81     18     16     47
   12   41     78     10     12     56
   12   42     66     18      6     42
   12   43     54     10     14     30
   12   44     53     19     12     22
   12   45     59     22     13     24
   12   46     46     15     19     12
   12   47     48     16      5     27
   12   48     48     18     17     13
   12   49     46     15     13     18
   12   50     37     11     13     13
   12   51     33     12     11     10
   12   52     39     17      7     15
   12   53     35     16     12      7
   12   54     37     12     11     14
   12   55     35     13      9     13
   12   56     36     12     12     12
   12   57     52      7     14     31
   12   58     36      7      7     22
   12   59     31      8     13     10
   12   60     21     14      7      0
   12   61     26     18     15     -7
   12   62     25      9      8      8
   12   63     21     10      8      3
   12   64     25      6      5     14
   13    1      9      3      1      5
   13    2     22      1      1     20
   13    3     25      3      4     18
   13    4     32      5      9     18
   13    5     41      5      5     31
   13    6     73      8      9     56
   13    7     69     15      5     49
   13    8    120     16     12     92
   13    9    117     22     14     81
   13   10    125     32     18     75
   13   11    134     34     19     81
   13   12    152     31     25     96
   13   13    150     36     16     98
   13   14    183     50     26    107
   13   15    157     37     20    100
   13   16    185     40     17    128
   13   17    157     39     24     94
   13   18    153     37     24     92
   13   19    182     43     27    112
   13   20    127     47     20     60
   13   21    135     30     23     82
   13   22    133     43     28     62
   13   23    131     47     21     63
   13   24    110     26     23     61
   13   25    113     39     19     55
   13   26    117     31     27     59
   13   27     98     41     14     43
   13   28    113     29     17     67
   13   29     89     29     22     38
   13   30     98     26     15     57
   13   31     83     39     19     25
   13   32     89     24     16     49
   13   33     96     33     22     41
   13   34     92     28     12     52
   13   35     60     23     14     23
   13   36     78     19     21     38
   13   37     88     20     20     48
   13   38     72     23     15     34
   13   39     61     21     14     26
   13   40     63     14     21     28
   13   41     62     22     14     26
   13   42     54     24     16     14
   13   43     46     23     21      2
   13   44     54     12     10     32
   13   45     40     24     19     -3
   13   46     48     16     15     17
   13   47     45     12      7     26
   13   48     47     14     14     19
   13   49     40     20     10     10
   13   50     46      7     11     28
   13   51     45     17      9     19
   13   52     43      7      8     28
   13   53     43     12     16     15
   13   54     42     10      9     23
   13   55     30     16     11      3
   13   56     37      7     14     16
   13   57     27     12      6      9
   13   58     36      8      7     21
   13   59     30     12      9      9
   13   60     29      7      6     16
   13   61     22      9     12      1
   13   62     25      9      9      7
   13   63     28      3      7     18
   13   64     22      8     11      3
   14    1     13      1      2     10
   14    2      9      0      3      6
   14    3     19      2      6     11
   14    4     43      5      5     33
   14    5     42     11      6     25
   14    6     62      7      4     51
   14    7     84     14      7     63
   14    8    102     19     11     72
   14    9    107     16     10     81
   14   10    120     30     16     74
   14   11    127     37     23     67
   14   12    144     31     21     92
   14   13    161     37     14    110
   14   14    180     36     24    120
   14   15    155     36     25     94
   14   16    170     44     15    111
   14   17    173     45     22    106
   14   18    162     50     19     93
   14   19    155     42     21     92
   14   20    141     36     17     88
   14   21    133     41     26     66
   14   22    122     34     27     61
   14   23    107     31     26     50
   14   24    141     43     20     78
   14   25    105     33     22     50
   14   26    115     25     22     68
   14   27    116     31     26     59
   14   28    113     31     14     68
   14   29    113     31     17     65
   14   30     90     27     18     45
   14   31     86     28     16     42
   14   32     88     26     21     41
   14   33     87     27     17     43
   14   34     89     19     20     50
   14   35     81     18     11     52
   14   36     83     17     18     48
   14   37     74     25     17     32
   14   38     74     16     20     38
   14   39     66     28     14     24
   14   40     69     21     18     30
   14   41     71     24     18     29
   14   42     65     16     14     35
   14   43     49     16      8     25
   14   44     64     19     14     31
   14   45     51     20     13     18
   14   46     56     14     14     28
   14   47     48     14     14     20
   14   48     38     15     11     12
   14   49     52     12     12     28
   14   50     29     13      9      7
   14   51     39      5      5     29
   14   52     39      7      9     23
   14   53     44     17     10     17
   14   54     32      6      9     17
   14   55     35     11      8     16
   14   56     36     11     11     14
   14   57     26     13     14     -1
   14   58     23     10      5      8
   14   59     25      6      7     12
   14   60     31     10      7     14
   14   61     35      8     10     17
   14   62     20      4     10      6
   14   63     17      5      6      6
   14   64     19      8     10      1
   15    1      9      0      3      6
   15    2     17      0      2     15
   15    3     25      0      5     20
   15    4     32      3      3     26
   15    5     38     10      5     23
   15    6     62     13      6     43
   15    7     71     17      9     45
   15    8     87     25     14     48
   15    9     94     19      9     66
   15   10    125     30     12     83
   15   11    137     21     17     99
   15   12    124     40     19     65
   15   13    173     38     19    116
   15   14    139     33     22     84
   15   15    144     32      9    103
   15   16    156     43     28     85
   15   17    150     35     18     97
   15   18    156     33     24     99
   15   19    144     41     21     82
   15   20    128     53     29     46
   15   21    145     39     18     88
   15   22    122     50     14     58
   15   23    118     43     21     54
   15   24    105     29     18     58
   15   25    123     40     28     55
   15   26    106     36     19     51
   15   27    108     27     25     56
   15   28     87     39     24     24
   15   29     89     24     20     45
   15   30     97     28     25     44
   15   31     93     18     18     57
   15   32     94     33     11     50
   15   33     83     32     11     40
   15   34     82     26     21     35
   15   35     71     26     15     30
   15   36     71     26     15     30
   15   37     80     24     15     41
   15   38     55     33     10     12
   15   39     75     22     12     41
   15   40     71     12     13     46
   15   41     53     29     13     11
   15   42     51     19     20     12
   15   43     62     16     10     36
   15   44     54     19     17     18
   15   45     57     12     10     35
   15   46     57     15     21     21
   15   47     53     17     18     18
   15   48     42     13     12     17
   15   49     46     15     10     21
   15   50     43     10      8     25
   15   51     48     13     13     22
   15   52     29     15      5      9
   15   53     41     11      9     21
   15   54     37     14      9     14
   15   55     34     14     11      9
   15   56     34     12      4     18
   15   57     25     15     14     -4
   15   58     23     11     10      2
   15   59     30      8     14      8
   15   60     33     15      7     11
   15   61     31     13      7     11
   15   62     23     11     10      2
   15   63     22     11      7      4
   15   64     31     10      8     13
   16    1      5      1      2      2
   16    2     18      0      2     16
   16    3     25      0      3     22
   16    4     34      4      3     27
   16    5     39     10      5     24
   16    6     60     10      9     41
   16    7     82     20      7     55
   16    8    105     19     10     76
   16    9    111     28     17     66
   16   10    122     23     13     86
   16   11    136     29      5    102
   16   12    150     29     15    106
   16   13    151     39     18     94
   16   14    157     41     15    101
   16   15    127     26     27     74
   16   16    163     31     25    107
   16   17    160     57     25     78
   16   18    148     40     34     74
   16   19    162     42     24     96
   16   20    137     34     20     83
   16   21    129     28     20     81
   16   22    128     35     24     69
   16   23    133     33     26     74
   16   24    110     30     17     63
   16   25    110     37     17     56
   16   26     98     38     18     42
   16   27    105     34     16     55
   16   28    112     34     14     64
   16   29    109     26     13     70
   16   30     90     27     18     45
   16   31     95     23     19     53
   16   32     91     27     14     50
   16   33     82     21     16     45
   16   34     61     22     13     26
   16   35     79     23     20     36
   16   36     80     21     14     45
   16   37     67     15     13     39
   16   38     75     18      8     49
   16   39     56     21     13     22
   16   40     68     25     14     29
   16   41     68     23     15     30
   16   42     57     13     11     33
   16   43     55     16      8     31
   16   44     53     12     20     21
   16   45     40     16      8     16
   16   46     52     12     21     19
   16   47     54     16     17     21
   16   48     47     16      7     24
   16   49     42     12      9     21
   16   50     49     17     17     15
   16   51     31     11     18      2
   16   52     30      8     12     10
   16   53     33      9     11     13
   16   54     25     14     18     -7
   16   55     39     10      7     22
   16   56     34     10     13     11
   16   57     34      9     10     15
   16   58     28      4      7     17
   16   59     27      9     12      6
   16   60     23      9     13      1
   16   61     19     10      9      0
   16   62     28     12      9      7
   16   63     22      6      9      7
   16   64     28      5      5     18
   17    1      6      0      1      5
   17    2     18      0      1     17
   17    3     20      1      3     16
   17    4     44      3      5     36
   17    5     44      8      5     31
   17    6     58     13     11     34
   17    7     92      9      8     75
   17    8     89     21      9     59
   17    9    104     33     18     53
   17   10    129     23     13     93
   17   11    111     33     14     64
   17   12    121     40     14     67
   17   13    161     41     15    105
   17   14    144     36     20     88
   17   15    149     39     21     89
   17   16    153     39     21     93
   17   17    155     30     19    106
   17   18    153     42     21     90
   17   19    136     39     16     81
   17   20    134     42     14     78
   17   21    143     45     27     71
   17   22    129     49     16     64
   17   23    133     35     19     79
   17   24    107     38     24     45
   17   25    107     26     19     62
   17   26    118     33     16     69
   17   27     93     20     19     54
   17   28     95     34     26     35
   17   29     97     30     12     55
   17   30     84     25     23     36
   17   31     94     32     12     50
   17   32     84     30     20     34
   17   33     85     23     13     49
   17   34     75     28     17     30
   17   35     75     28     16     31
   17   36     70     24     20     26
   17   37     80     18     11     51
   17   38     74     28     17     29
   17   39     71     19     11     41
   17   40     64     13      9     42
   17   41     62     18     13     31
   17   42     56     25     27      4
   17   43     55     16     13     26
   17   44     59     20     12     27
   17   45     44     14     14     16
   17   46     44     19      8     17
   17   47     38     19      5     14
   17   48     42     16      6     20
   17   49     44     13      6     25
   17   50     35     12     14      9
   17   51     38     12     15     11
   17   52     38     13      8     17
