 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19650E-02  0.19650E-02  0.19650E-02
 0.19212E-02  0.19212E-02  0.19212E-02
 0.18769E-02  0.18769E-02  0.18769E-02
 0.18322E-02  0.18322E-02  0.18322E-02
 0.17872E-02  0.17872E-02  0.17872E-02
 0.17418E-02  0.17418E-02  0.17418E-02
 0.16960E-02  0.16960E-02  0.16960E-02
 0.16501E-02  0.16501E-02  0.16501E-02
 0.16038E-02  0.16038E-02  0.16038E-02
 0.15574E-02  0.15574E-02  0.15574E-02
 0.15108E-02  0.15108E-02  0.15108E-02
 0.14640E-02  0.14640E-02  0.14640E-02
 0.14172E-02  0.14172E-02  0.14172E-02
 0.13703E-02  0.13703E-02  0.13703E-02
 0.13235E-02  0.13235E-02  0.13235E-02
 0.12767E-02  0.12767E-02  0.12767E-02
 0.12301E-02  0.12301E-02  0.12301E-02
 0.11836E-02  0.11836E-02  0.11836E-02
 0.11374E-02  0.11374E-02  0.11374E-02
 0.10915E-02  0.10915E-02  0.10915E-02
 0.10458E-02  0.10458E-02  0.10458E-02
 0.10007E-02  0.10007E-02  0.10007E-02
 0.95593E-03  0.95593E-03  0.95593E-03
 0.91170E-03  0.91170E-03  0.91170E-03
 0.86809E-03  0.86809E-03  0.86809E-03
 0.82509E-03  0.82509E-03  0.82509E-03
 0.78281E-03  0.78281E-03  0.78281E-03
 0.74128E-03  0.74128E-03  0.74128E-03
 0.70060E-03  0.70060E-03  0.70060E-03
 0.66080E-03  0.66080E-03  0.66080E-03
 0.62192E-03  0.62192E-03  0.62192E-03
 0.58403E-03  0.58403E-03  0.58403E-03
 0.54718E-03  0.54718E-03  0.54718E-03
 0.51143E-03  0.51143E-03  0.51143E-03
