-0.84621E-07 -0.84621E-07 -0.84621E-07
-0.15336E-06 -0.15336E-06 -0.15336E-06
-0.16077E-06 -0.16077E-06 -0.16077E-06
-0.13503E-06 -0.13503E-06 -0.13503E-06
-0.97501E-07 -0.97501E-07 -0.97501E-07
-0.61819E-07 -0.61819E-07 -0.61819E-07
-0.34385E-07 -0.34385E-07 -0.34385E-07
-0.16275E-07 -0.16275E-07 -0.16275E-07
-0.58123E-08 -0.58123E-08 -0.58123E-08
-0.44552E-08 -0.44552E-08 -0.44552E-08
-0.13591E-08 -0.13591E-08 -0.13591E-08
-0.12420E-09 -0.12420E-09 -0.12420E-09
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19947E-02  0.19947E-02  0.19947E-02
 0.19519E-02  0.19519E-02  0.19519E-02
 0.19085E-02  0.19085E-02  0.19085E-02
 0.18643E-02  0.18643E-02  0.18643E-02
 0.18196E-02  0.18196E-02  0.18196E-02
 0.17742E-02  0.17742E-02  0.17742E-02
 0.17284E-02  0.17284E-02  0.17284E-02
 0.16821E-02  0.16821E-02  0.16821E-02
 0.16352E-02  0.16352E-02  0.16352E-02
 0.15880E-02  0.15880E-02  0.15880E-02
 0.15404E-02  0.15404E-02  0.15404E-02
 0.14925E-02  0.14925E-02  0.14925E-02
 0.14444E-02  0.14444E-02  0.14444E-02
 0.13960E-02  0.13960E-02  0.13960E-02
 0.13476E-02  0.13476E-02  0.13476E-02
 0.12991E-02  0.12991E-02  0.12991E-02
 0.12506E-02  0.12506E-02  0.12506E-02
 0.12022E-02  0.12022E-02  0.12022E-02
 0.11539E-02  0.11539E-02  0.11539E-02
 0.11058E-02  0.11058E-02  0.11058E-02
 0.10581E-02  0.10581E-02  0.10581E-02
 0.10107E-02  0.10107E-02  0.10107E-02
 0.96381E-03  0.96381E-03  0.96381E-03
 0.91742E-03  0.91742E-03  0.91742E-03
 0.87166E-03  0.87166E-03  0.87166E-03
 0.82655E-03  0.82655E-03  0.82655E-03
 0.78225E-03  0.78225E-03  0.78225E-03
 0.73877E-03  0.73877E-03  0.73877E-03
 0.69625E-03  0.69625E-03  0.69625E-03
 0.65471E-03  0.65471E-03  0.65471E-03
 0.61422E-03  0.61422E-03  0.61422E-03
 0.57487E-03  0.57487E-03  0.57487E-03
 0.53670E-03  0.53670E-03  0.53670E-03
 0.49979E-03  0.49979E-03  0.49979E-03
 0.46420E-03  0.46420E-03  0.46420E-03
 0.42998E-03  0.42998E-03  0.42998E-03
 0.39716E-03  0.39716E-03  0.39716E-03
 0.36581E-03  0.36581E-03  0.36581E-03
 0.33591E-03  0.33591E-03  0.33591E-03
 0.30755E-03  0.30755E-03  0.30755E-03
 0.28068E-03  0.28068E-03  0.28068E-03
 0.25536E-03  0.25536E-03  0.25536E-03
 0.23157E-03  0.23157E-03  0.23157E-03
 0.20930E-03  0.20930E-03  0.20930E-03
 0.18853E-03  0.18853E-03  0.18853E-03
 0.16924E-03  0.16924E-03  0.16924E-03
 0.15140E-03  0.15140E-03  0.15140E-03
 0.13497E-03  0.13497E-03  0.13497E-03
 0.11990E-03  0.11990E-03  0.11990E-03
 0.10612E-03  0.10612E-03  0.10612E-03
 0.93585E-04  0.93585E-04  0.93585E-04
 0.82221E-04  0.82221E-04  0.82221E-04
 0.71956E-04  0.71956E-04  0.71956E-04
 0.62715E-04  0.62715E-04  0.62715E-04
 0.54425E-04  0.54425E-04  0.54425E-04
 0.47007E-04  0.47007E-04  0.47007E-04
 0.40383E-04  0.40383E-04  0.40383E-04
 0.34488E-04  0.34488E-04  0.34488E-04
 0.29246E-04  0.29246E-04  0.29246E-04
 0.24596E-04  0.24596E-04  0.24596E-04
 0.20482E-04  0.20482E-04  0.20482E-04
 0.16854E-04  0.16854E-04  0.16854E-04
 0.13668E-04  0.13668E-04  0.13668E-04
 0.10889E-04  0.10889E-04  0.10889E-04
 0.84869E-05  0.84869E-05  0.84869E-05
 0.64364E-05  0.64364E-05  0.64364E-05
 0.47154E-05  0.47154E-05  0.47154E-05
 0.33025E-05  0.33025E-05  0.33025E-05
 0.21763E-05  0.21763E-05  0.21763E-05
 0.13116E-05  0.13116E-05  0.13116E-05
 0.68030E-06  0.68030E-06  0.68030E-06
 0.24995E-06  0.24995E-06  0.24995E-06
-0.15271E-07 -0.15271E-07 -0.15271E-07
-0.15310E-06 -0.15310E-06 -0.15310E-06
-0.20037E-06 -0.20037E-06 -0.20037E-06
-0.19112E-06 -0.19112E-06 -0.19112E-06
-0.15344E-06 -0.15344E-06 -0.15344E-06
-0.10796E-06 -0.10796E-06 -0.10796E-06
-0.67348E-07 -0.67348E-07 -0.67348E-07
-0.37077E-07 -0.37077E-07 -0.37077E-07
-0.17483E-07 -0.17483E-07 -0.17483E-07
-0.14676E-07 -0.14676E-07 -0.14676E-07
-0.74471E-08 -0.74471E-08 -0.74471E-08
-0.29785E-08 -0.29785E-08 -0.29785E-08
-0.68802E-09 -0.68802E-09 -0.68802E-09
-0.15492E-10 -0.15492E-10 -0.15492E-10
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.21435E-02  0.21435E-02  0.21435E-02
 0.20958E-02  0.20958E-02  0.20958E-02
 0.20475E-02  0.20475E-02  0.20475E-02
 0.19988E-02  0.19988E-02  0.19988E-02
 0.19496E-02  0.19496E-02  0.19496E-02
 0.18999E-02  0.18999E-02  0.18999E-02
 0.18498E-02  0.18498E-02  0.18498E-02
 0.17994E-02  0.17994E-02  0.17994E-02
 0.17486E-02  0.17486E-02  0.17486E-02
 0.16977E-02  0.16977E-02  0.16977E-02
 0.16464E-02  0.16464E-02  0.16464E-02
 0.15950E-02  0.15950E-02  0.15950E-02
 0.15434E-02  0.15434E-02  0.15434E-02
 0.14918E-02  0.14918E-02  0.14918E-02
 0.14402E-02  0.14402E-02  0.14402E-02
 0.13887E-02  0.13887E-02  0.13887E-02
 0.13373E-02  0.13373E-02  0.13373E-02
 0.12861E-02  0.12861E-02  0.12861E-02
 0.12351E-02  0.12351E-02  0.12351E-02
 0.11845E-02  0.11845E-02  0.11845E-02
 0.11343E-02  0.11343E-02  0.11343E-02
 0.10845E-02  0.10845E-02  0.10845E-02
 0.10353E-02  0.10353E-02  0.10353E-02
 0.98666E-03  0.98666E-03  0.98666E-03
 0.93872E-03  0.93872E-03  0.93872E-03
 0.89154E-03  0.89154E-03  0.89154E-03
 0.84519E-03  0.84519E-03  0.84519E-03
 0.79973E-03  0.79973E-03  0.79973E-03
 0.75526E-03  0.75526E-03  0.75526E-03
 0.71181E-03  0.71181E-03  0.71181E-03
 0.66947E-03  0.66947E-03  0.66947E-03
 0.62827E-03  0.62827E-03  0.62827E-03
 0.58828E-03  0.58828E-03  0.58828E-03
 0.54956E-03  0.54956E-03  0.54956E-03
 0.51219E-03  0.51219E-03  0.51219E-03
 0.47618E-03  0.47618E-03  0.47618E-03
 0.44159E-03  0.44159E-03  0.44159E-03
 0.40845E-03  0.40845E-03  0.40845E-03
 0.37679E-03  0.37679E-03  0.37679E-03
 0.34661E-03  0.34661E-03  0.34661E-03
 0.31797E-03  0.31797E-03  0.31797E-03
 0.29084E-03  0.29084E-03  0.29084E-03
 0.26524E-03  0.26524E-03  0.26524E-03
 0.24116E-03  0.24116E-03  0.24116E-03
 0.21859E-03  0.21859E-03  0.21859E-03
 0.19749E-03  0.19749E-03  0.19749E-03
 0.17786E-03  0.17786E-03  0.17786E-03
 0.15964E-03  0.15964E-03  0.15964E-03
 0.14279E-03  0.14279E-03  0.14279E-03
 0.12727E-03  0.12727E-03  0.12727E-03
 0.11303E-03  0.11303E-03  0.11303E-03
 0.99992E-04  0.99992E-04  0.99992E-04
 0.88108E-04  0.88108E-04  0.88108E-04
 0.77306E-04  0.77306E-04  0.77306E-04
 0.67522E-04  0.67522E-04  0.67522E-04
 0.58685E-04  0.58685E-04  0.58685E-04
 0.50721E-04  0.50721E-04  0.50721E-04
 0.43573E-04  0.43573E-04  0.43573E-04
 0.37169E-04  0.37169E-04  0.37169E-04
 0.31450E-04  0.31450E-04  0.31450E-04
 0.26360E-04  0.26360E-04  0.26360E-04
 0.21849E-04  0.21849E-04  0.21849E-04
 0.17871E-04  0.17871E-04  0.17871E-04
 0.14387E-04  0.14387E-04  0.14387E-04
 0.11361E-04  0.11361E-04  0.11361E-04
 0.87633E-05  0.87633E-05  0.87633E-05
 0.65647E-05  0.65647E-05  0.65647E-05
 0.47388E-05  0.47388E-05  0.47388E-05
 0.32585E-05  0.32585E-05  0.32585E-05
 0.20952E-05  0.20952E-05  0.20952E-05
 0.12166E-05  0.12166E-05  0.12166E-05
 0.58746E-06  0.58746E-06  0.58746E-06
 0.16891E-06  0.16891E-06  0.16891E-06
-0.80173E-07 -0.80173E-07 -0.80173E-07
